Company_Name,Category,Address,Url
"Veterinary college, Medicine Division (HOSPITAL)",Hospital,"Veterinary College Rd, Shivamogga, Karnataka 577204, India","https://www.google.co.kr/maps/place/Veterinary+college,+Medicine+Division+(HOSPITAL)/data=!4m5!3m4!1s0x3bbbafd3f0fb38f3:0xe6b142455d2cdfe!8m2!3d13.9677736!4d75.5328378?authuser=0&hl=en&rclk=1"
Patil Medicare Multispeciality Hospital,Hospital,"behind Kerudi hospital, Kaulpet, Bagalkot, Karnataka 587101, India",https://www.google.co.kr/maps/place/Patil+Medicare+Multispeciality+Hospital/data=!4m5!3m4!1s0x3bc7795f2e97a757:0xb9fa4cd956d5aa6d!8m2!3d16.1839366!4d75.6972198?authuser=0&hl=en&rclk=1
AM Shaikh Homeopathic Medical College and Hospital,College,"Shaikh Campus, Nehru Nagar, Belagavi, Karnataka 590010, India",https://www.google.co.kr/maps/place/AM+Shaikh+Homeopathic+Medical+College+and+Hospital/data=!4m5!3m4!1s0x3bbf614beb445ba3:0xceff136b9ae01bad!8m2!3d15.8783213!4d74.5180848?authuser=0&hl=en&rclk=1
"Sahyadri Narayana Multispeciality Hospital, Shimoga",Hospital,"NT Road, Harakere, Shivamogga, Karnataka 577202, India","https://www.google.co.kr/maps/place/Sahyadri+Narayana+Multispeciality+Hospital,+Shimoga/data=!4m5!3m4!1s0x3bbba8f68a191711:0x1e3cb4858d1ceb3b!8m2!3d13.9007265!4d75.5583661?authuser=0&hl=en&rclk=1"
Manipal Hospital,Hospital,"Udyavara, Udupi, Karnataka 574118, India",https://www.google.co.kr/maps/place/Manipal+Hospital/data=!4m5!3m4!1s0x3bbcbaf8d24c1903:0x5361f50f774340b9!8m2!3d13.301099!4d74.7360302?authuser=0&hl=en&rclk=1
A.J. Hospital & Research Centre,General hospital,"National Highway 66 Kuntikana, Mangalore, Karnataka 575004, India",https://www.google.co.kr/maps/place/A.J.+Hospital+%26+Research+Centre/data=!4m5!3m4!1s0x3ba35a682d20b7bb:0x56352072513aae09!8m2!3d12.8993521!4d74.8460278?authuser=0&hl=en&rclk=1
Shri Mallikarjun Multispeciality Hospital Harugeri,Hospital,"Athani-Gokak Rd, Main Road, Harugeri, Karnataka 591220, India",https://www.google.co.kr/maps/place/Shri+Mallikarjun+Multispeciality+Hospital+Harugeri/data=!4m5!3m4!1s0x3bc0cd3ea150e985:0x1c6091b5738985c2!8m2!3d16.5187792!4d74.9489691?authuser=0&hl=en&rclk=1
KMC Hospital,Private hospital,"Nandigudda Rd, Attavar, Mangalore, Karnataka 575001, India",https://www.google.co.kr/maps/place/KMC+Hospital/data=!4m5!3m4!1s0x3ba35bb660448f91:0xe815832743fe5d15!8m2!3d12.8589894!4d74.8481104?authuser=0&hl=en&rclk=1
Unity Hospital,Hospital,"Unity Care and Health Services Pvt Ltd., P.B No.535, Highlands, Mangalore, Karnataka 575002, India",https://www.google.co.kr/maps/place/Unity+Hospital/data=!4m5!3m4!1s0x3ba35a34e4cee1c5:0x5589a59aadaeca0a!8m2!3d12.8676609!4d74.8540711?authuser=0&hl=en&rclk=1
Riti Life Care Hospital,Hospital,"94Q6+XVG, Mahalingapur, Karnataka 587312, India",https://www.google.co.kr/maps/place/Riti+Life+Care+Hospital/data=!4m5!3m4!1s0x3bc737cc4a7e3fb5:0x5c49cba07443e96c!8m2!3d16.3899423!4d75.1121957?authuser=0&hl=en&rclk=1
Naikwadi Medical Center,Hospital,"Ghataprabha Rd, Hukkeri, Karnataka 591306, India",https://www.google.co.kr/maps/place/Naikwadi+Medical+Center/data=!4m5!3m4!1s0x3bc0b09043807719:0xbfb8a1abc47ab70b!8m2!3d16.2282663!4d74.7940474?authuser=0&hl=en&rclk=1
The Bangalore Hospital,General hospital,"202, Rashtriya Vidyalaya Rd, 2nd Block, Basavanagudi, Bengaluru, Karnataka 560004, India",https://www.google.co.kr/maps/place/The+Bangalore+Hospital/data=!4m5!3m4!1s0x3bae158e750221f1:0xf18e3d80c3d298aa!8m2!3d12.9377405!4d77.5804336?authuser=0&hl=en&rclk=1
Athena Hospital,Hospital,"1, Falnir Rd, Bendoor, Mangalore, Karnataka 575002, India",https://www.google.co.kr/maps/place/Athena+Hospital/data=!4m5!3m4!1s0x3ba35a4af8ccf2d5:0xf9223c92233df351!8m2!3d12.868088!4d74.8481609?authuser=0&hl=en&rclk=1
Hospital,Hospital,"Adivala, Hiriyur, Madras Bombay Trunk Rd, Adivala, Karnataka 577511, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3bb062a0c49bac99:0x5fa6be43c7fa47f5!8m2!3d13.9140366!4d76.6595667?authuser=0&hl=en&rclk=1
Ssjmect Ashirwad Nursing And Maternity Home,Hospital,"Athani-Gokak Rd, Main Road, Harugeri, Karnataka 591220, India",https://www.google.co.kr/maps/place/Ssjmect+Ashirwad+Nursing+And+Maternity+Home/data=!4m5!3m4!1s0x3bc0cd3c35a39b93:0x1378297a41309047!8m2!3d16.517008!4d74.9473962?authuser=0&hl=en&rclk=1
Jeevan Maternity And Surgical Hospital Manjari,Hospital,"CHJP+C4X, Chikodi, Karnataka 591213, India",https://www.google.co.kr/maps/place/Jeevan+Maternity+And+Surgical+Hospital+Manjari/data=!4m5!3m4!1s0x3bc0e9f8e3af2d03:0xdc310a9bd3e7febf!8m2!3d16.4311227!4d74.5853448?authuser=0&hl=en&rclk=1
Maternity Hospital,Hospital,"Doddapet, Ranebennur, Karnataka 581115, India",https://www.google.co.kr/maps/place/Maternity+Hospital/data=!4m5!3m4!1s0x3bb97e6356814b9d:0x31a0f0d7ac1b971a!8m2!3d14.6225711!4d75.6328326?authuser=0&hl=en&rclk=1
Manipal Hospital,Hospital,"Udupi-Manipal Hwy, Madhav Nagar, Saralebettu, Udupi, Karnataka 576104, India",https://www.google.co.kr/maps/place/Manipal+Hospital/data=!4m5!3m4!1s0x3bbca4aca94a91d5:0xceba7bd54bd1e518!8m2!3d13.3531538!4d74.7891692?authuser=0&hl=en&rclk=1
BR LIFE,Hospital,"8PQX+GM9, Thenkpete, Maruthi Veethika, Udupi, Karnataka 576101, India",https://www.google.co.kr/maps/place/BR+LIFE/data=!4m5!3m4!1s0x3bbcbb24b6239561:0xaa56da00544803da!8m2!3d13.338787!4d74.7492452?authuser=0&hl=en&rclk=1
Daneshwari Multi Specialty Health Care,Hospital,"Manik Nagar, Nipani, Karnataka 591237, India",https://www.google.co.kr/maps/place/Daneshwari+Multi+Specialty+Health+Care/data=!4m5!3m4!1s0x3bc0f3d15292097f:0xe00c816bcc0816f4!8m2!3d16.4035295!4d74.3836469?authuser=0&hl=en&rclk=1
New Government Hospital,Hospital,"SH 14, Manvi Rural, Karnataka 584123, India",https://www.google.co.kr/maps/place/New+Government+Hospital/data=!4m5!3m4!1s0x3bb7d1b51f8d1199:0xf6a93aee9a7f405c!8m2!3d15.9783381!4d77.0579231?authuser=0&hl=en&rclk=1
Victoria Hospital,Government hospital,"Mysore Rd, near City Market, New Tharagupet, Bengaluru, Karnataka 560002, India",https://www.google.co.kr/maps/place/Victoria+Hospital/data=!4m5!3m4!1s0x3bae15e2d61081e7:0x6e7d0833b6fa721e!8m2!3d12.9634744!4d77.5737641?authuser=0&hl=en&rclk=1
"Sankara Vision Centre, Channagiri",Hospital,"Sy.no.56/A, Jawali complex, ground floor, Birur Road, Channagiri Rural, Karnataka 577213, India","https://www.google.co.kr/maps/place/Sankara+Vision+Centre,+Channagiri/data=!4m5!3m4!1s0x3bba5b1f2b03ca41:0x509593eaaac4d462!8m2!3d14.0168177!4d75.9348894?authuser=0&hl=en&rclk=1"
Manipal hospital,Hospital,"Babuguda Rd, St Joseph Nagar, Attavar, Mangalore, Karnataka 575002, India",https://www.google.co.kr/maps/place/Manipal+hospital/data=!4m5!3m4!1s0x3ba35bd37ec600f1:0x73ccd7d3b8f7bdde!8m2!3d12.8574853!4d74.8530947?authuser=0&hl=en&rclk=1
"idrishti eye hospital, hubballi",Hospital,"164, Gokul Rd, above Punjab National Bank, Laxmi Layout, Basaveshvar Nagar, Hubli, Karnataka 580030, India","https://www.google.co.kr/maps/place/idrishti+eye+hospital,+hubballi/data=!4m5!3m4!1s0x3bb8d7901ed88ee7:0xa97e04877f3760ab!8m2!3d15.3512644!4d75.1059988?authuser=0&hl=en&rclk=1"
Yenepoya University Medical College Hospital,Hospital,"University Road, Deralakatte, Karnataka 575018, India",https://www.google.co.kr/maps/place/Yenepoya+University+Medical+College+Hospital/data=!4m5!3m4!1s0x3ba35eaf4f98d5e9:0x38d460a61774563b!8m2!3d12.8122283!4d74.8805336?authuser=0&hl=en&rclk=1
Sai Aadhar Hospital,Hospital,"Road, Mudhol, Karnataka 587313, India",https://www.google.co.kr/maps/place/Sai+Aadhar+Hospital/data=!4m5!3m4!1s0x3bc745d2188491f1:0x5f52aabbe257801d!8m2!3d16.2795741!4d75.1959033?authuser=0&hl=en&rclk=1
Women and Children Hospital,Government hospital,"NH 69, Sagar, Karnataka 577401, India",https://www.google.co.kr/maps/place/Women+and+Children+Hospital/data=!4m5!3m4!1s0x3bbb8b46b9780851:0xc9f307173f81a87e!8m2!3d14.1663878!4d75.0424542?authuser=0&hl=en&rclk=1
Annapurna Multisepciality Hospital,Hospital,"Haluvalli, Karnataka 591304, India",https://www.google.co.kr/maps/place/Annapurna+Multisepciality+Hospital/data=!4m5!3m4!1s0x3bc729f6efc02439:0x6f319e90db4009ff!8m2!3d16.7242074!4d75.0648487?authuser=0&hl=en&rclk=1
Vasan Eye Care,Eye care center,"No.1, Revankar Complex, Club Road, Deshpande Nagar, Near Court Circle, Hubli, Karnataka 580029, India",https://www.google.co.kr/maps/place/Vasan+Eye+Care/data=!4m5!3m4!1s0x3bb8d74478975c6b:0x4856867be07b5f42!8m2!3d15.3531082!4d75.1392502?authuser=0&hl=en&rclk=1
Padma Nursing Home,Hospital,"MVCP+59J, Karnataka 591303, India",https://www.google.co.kr/maps/place/Padma+Nursing+Home/data=!4m5!3m4!1s0x3bc0d43020b88fa7:0x93ece0edc5c455e9!8m2!3d16.6704657!4d74.8858869?authuser=0&hl=en&rclk=1
Rangadore Memorial Hospital,Hospital,"1st Cross Road Shankarapuram, Basavanagudi, Bengaluru, Karnataka 560004, India",https://www.google.co.kr/maps/place/Rangadore+Memorial+Hospital/data=!4m5!3m4!1s0x3bae1592c0000001:0x92435e0cc1f579e1!8m2!3d12.95345!4d77.5712082?authuser=0&hl=en&rclk=1
SPARSH Hospital,Specialized hospital,"SPARSH Super Speciality Hospital, 146, Infantry Rd, Vasanth Nagar, Bengaluru, Karnataka 560001, India",https://www.google.co.kr/maps/place/SPARSH+Hospital/data=!4m5!3m4!1s0x3bae1662b5e4f303:0x83e17841b11f5631!8m2!3d12.9832825!4d77.59475?authuser=0&hl=en&rclk=1
Mahantesh Multi Speciality Hospital,Hospital,"arun nilaya, near, Joshi Galli, Ilkal, Karnataka 587125, India",https://www.google.co.kr/maps/place/Mahantesh+Multi+Speciality+Hospital/data=!4m5!3m4!1s0x3bb80c9645523273:0x96ab3f265204be71!8m2!3d15.9696887!4d76.1109551?authuser=0&hl=en&rclk=1
Bangalore Baptist Hospital,Hospital,"Bellary Rd, Vinayakanagar, Hebbal, Bengaluru, Karnataka 560024, India",https://www.google.co.kr/maps/place/Bangalore+Baptist+Hospital/data=!4m5!3m4!1s0x3bae17be2817e0c7:0xeed76978487c758!8m2!3d13.0358406!4d77.5895705?authuser=0&hl=en&rclk=1
Hospital,Hospital,"Dr Nalatawad's ENT hospital, Karnataka 587313, India",https://www.google.co.kr/maps/place/Hospital/data=!4m5!3m4!1s0x3bc74184041978e9:0x152845f91740ce4d!8m2!3d16.3254315!4d75.2892232?authuser=0&hl=en&rclk=1
SDM College of Dental Sciences & Hospital,Dental school,"Hubli - Dharwad Hwy, Sattur Colony, Hubli, Karnataka 580009, India",https://www.google.co.kr/maps/place/SDM+College+of+Dental+Sciences+%26+Hospital/data=!4m5!3m4!1s0x3bb8d23107706481:0xa77286714c9a3b08!8m2!3d15.4178512!4d75.0407738?authuser=0&hl=en&rclk=1
Maternity hospital,Hospital,"SH 19, Shiva Nagara, Lingsugur, Karnataka 584122, India",https://www.google.co.kr/maps/place/Maternity+hospital/data=!4m5!3m4!1s0x3bc801729284700d:0xfa71b37b45a5f566!8m2!3d16.1600146!4d76.5278435?authuser=0&hl=en&rclk=1
Padma Hospital Terdal,Hospital,"F3V3+X9X, Terdal, Karnataka 587315, India",https://www.google.co.kr/maps/place/Padma+Hospital+Terdal/data=!4m5!3m4!1s0x3bc733da4939e4d5:0xcf9a110c0d160d57!8m2!3d16.4949899!4d75.0534963?authuser=0&hl=en&rclk=1
Benaka Health Centre,Private hospital,"Main Road, Ujire, Dakshina Kannada, Karnataka 574240, India",https://www.google.co.kr/maps/place/Benaka+Health+Centre/data=!4m5!3m4!1s0x3ba4b63907ea21fb:0x3c01931118375884!8m2!3d12.996343!4d75.3216926?authuser=0&hl=en&rclk=1
Columbia Asia Referral Hospital – Yeshwanthpur,Hospital,"Brigade Gateway, 26/4, 1st Main Rd, beside Metro, Malleshwara, Bengaluru, Karnataka 560055, India",https://www.google.co.kr/maps/place/Columbia+Asia+Referral+Hospital+%E2%80%93+Yeshwanthpur/data=!4m5!3m4!1s0x3bae162a55555555:0x886d228d64097005!8m2!3d13.0141901!4d77.5560668?authuser=0&hl=en&rclk=1
SECURE Hospital,Hospital,"#1659, Sitaranga Healthcare Complex, NS Road, Lakshmipuram, Mysuru, Karnataka 570004, India",https://www.google.co.kr/maps/place/SECURE+Hospital/data=!4m5!3m4!1s0x3baf7003ea1587dd:0xee02922cf4f5628b!8m2!3d12.2952596!4d76.6482062?authuser=0&hl=en&rclk=1
SDM College of Medical Sciences and Hospital,Medical school,"Manjushree Nagar, Sattur Colony, Karnataka 580009, India",https://www.google.co.kr/maps/place/SDM+College+of+Medical+Sciences+and+Hospital/data=!4m5!3m4!1s0x3bb8d22e2d402887:0x607795caf676dc9!8m2!3d15.4186751!4d75.0501471?authuser=0&hl=en&rclk=1
Jaydeva Hospital,Government hospital,"B-8, B T M I Stage, Mahatma Gandhi Rd, KEB Colony, Bengaluru, Karnataka 560074, India",https://www.google.co.kr/maps/place/Jaydeva+Hospital/data=!4m5!3m4!1s0x3bae16773e7dc413:0x350240386002607b!8m2!3d12.9182795!4d77.5992673?authuser=0&hl=en&rclk=1
"Narayana Multispeciality Hospital, Mysore",General hospital,"CAH/1, 3rd Phase, Devanur, 2nd Stage, R.S.Naidu Nagar, Mysuru, Karnataka 570019, India","https://www.google.co.kr/maps/place/Narayana+Multispeciality+Hospital,+Mysore/data=!4m5!3m4!1s0x3baf71a12b5ff6e3:0xfa137a5dcf03a77b!8m2!3d12.3452462!4d76.6730436?authuser=0&hl=en&rclk=1"
Guled Ortho Care Hospital,Hospital,"5MMV+6W7, Kaulpet, Bagalkot, Karnataka 587101, India",https://www.google.co.kr/maps/place/Guled+Ortho+Care+Hospital/data=!4m5!3m4!1s0x3bc7788bb9cc8f7d:0x998111e7b7a974f!8m2!3d16.1830353!4d75.6947953?authuser=0&hl=en&rclk=1
Ashraya Hospital,Private hospital,"1977/1-2, Shamanur Rd, MCC A Block, Davanagere, Karnataka 577004, India",https://www.google.co.kr/maps/place/Ashraya+Hospital/data=!4m5!3m4!1s0x3bba257a29b0a79b:0x2791b2999fd134e5!8m2!3d14.4569039!4d75.9087141?authuser=0&hl=en&rclk=1
M S Kerudi Hospital And Research Centre Bagalkot,Hospital,"5MFP+PRR, Bagalkot, Karnataka 587101, India",https://www.google.co.kr/maps/place/M+S+Kerudi+Hospital+And+Research+Centre+Bagalkot/data=!4m5!3m4!1s0x3bc778ed861b3cf5:0xea54184cea399373!8m2!3d16.1743649!4d75.6870193?authuser=0&hl=en&rclk=1
Holy Cross Hospital in chikmagalur,Private hospital,"KM Rd, Jyothinagar, Karnataka Housing Board Layout, Chikmagalur, Karnataka 577101, India",https://www.google.co.kr/maps/place/Holy+Cross+Hospital+in+chikmagalur/data=!4m5!3m4!1s0x3bbad9f703ead1f3:0xc2ef8f64fd68701a!8m2!3d13.338613!4d75.803534?authuser=0&hl=en&rclk=1
Vikram Hospital,Hospital,"Anne's College, Millers Rd, Vasanth Nagar, Bengaluru, Karnataka 560052, India",https://www.google.co.kr/maps/place/Vikram+Hospital/data=!4m5!3m4!1s0x3bae1669eaba3441:0x2de104cb3a53a50d!8m2!3d12.9881945!4d77.5921677?authuser=0&hl=en&rclk=1
Fortis Hospital Rajajinagar Bangalore - Karnataka,Private hospital,"111, West of Chord Road Opp Rajajinagar, 1st Block, Junction, Bengaluru, Karnataka 560086, India",https://www.google.co.kr/maps/place/Fortis+Hospital+Rajajinagar+Bangalore+-+Karnataka/data=!4m5!3m4!1s0x3bae3d9b1881ccf5:0x99e927bc3d89ce3c!8m2!3d13.0021849!4d77.5490498?authuser=0&hl=en&rclk=1
Shri C B Guttal Ayurvedic Medical College and Hospital,University,"Karnataka 580011, India",https://www.google.co.kr/maps/place/Shri+C+B+Guttal+Ayurvedic+Medical+College+and+Hospital/data=!4m5!3m4!1s0x3bbf336b725090dd:0x314d868f402b3d68!8m2!3d15.5188154!4d74.9396619?authuser=0&hl=en&rclk=1
Columbia Asia Hospital Mysuru,General hospital,"No. 85-86, Bangalore-Mysore Ring Road Junction Bannimantapa 'A' Layout, Siddique Nagar, Mandi Mohalla, Mysuru, Karnataka 570015, India",https://www.google.co.kr/maps/place/Columbia+Asia+Hospital+Mysuru/data=!4m5!3m4!1s0x3baf7092496f2c85:0xd84f0cc826a451aa!8m2!3d12.3499753!4d76.6601803?authuser=0&hl=en&rclk=1
M M Joshi Eye Hospital,Eye care center,"41, Navanagar Rd, Navanagar, Hubli, Karnataka 580025, India",https://www.google.co.kr/maps/place/M+M+Joshi+Eye+Hospital/data=!4m5!3m4!1s0x3bb8d127df2ae9b9:0xe7cad50a66f3ca99!8m2!3d15.3908786!4d75.0797547?authuser=0&hl=en&rclk=1
St. Philomena's Hospital,General hospital,"No 4, Mother Theresa Rd, Near Life Style, Vivek Nagar Post, Bengaluru, Karnataka 560047, India",https://www.google.co.kr/maps/place/St.+Philomena's+Hospital/data=!4m5!3m4!1s0x3bae142bac7a3b7f:0xb9d552e81e7e808!8m2!3d12.965306!4d77.6110231?authuser=0&hl=en&rclk=1
Sagar Hospitals Kumaraswamy Layout,General hospital,"Shavige Malleshwara Hills, DSI, 91st Main Rd, behind Dayananda Sagar Institution Campus, Kumaraswamy Layout, Bengaluru, Karnataka 560111, India",https://www.google.co.kr/maps/place/Sagar+Hospitals+Kumaraswamy+Layout/data=!4m5!3m4!1s0x3bae157cd3aabb31:0xd9e9f4bad8d0d688!8m2!3d12.9081807!4d77.5658487?authuser=0&hl=en&rclk=1
Citi Hospital,Private hospital,"25/91 20th Main Road, Chord Rd, 2nd Block, Rajajinagar, Bengaluru, Karnataka 560010, India",https://www.google.co.kr/maps/place/Citi+Hospital/data=!4m5!3m4!1s0x3bae3ded6cfb0e1f:0xb50ba0c3d38b1258!8m2!3d12.9956285!4d77.5510286?authuser=0&hl=en&rclk=1
Wenlock District Hospital,Government hospital,"Hampankatta, Mangalore, Karnataka 575001, India",https://www.google.co.kr/maps/place/Wenlock+District+Hospital/data=!4m5!3m4!1s0x3ba35a4cf3b55ca3:0xd1a7e005cb1aa688!8m2!3d12.867383!4d74.843131?authuser=0&hl=en&rclk=1
UMAKANT EYE HOSPITAL,Hospital,"Sardar Patel Rd, Hosapete, Karnataka 583201, India",https://www.google.co.kr/maps/place/UMAKANT+EYE+HOSPITAL/data=!4m5!3m4!1s0x3bb9d5907ccd3f9f:0xde5737a8978d2f52!8m2!3d15.2774652!4d76.3879577?authuser=0&hl=en&rclk=1
Cauvery Heart and Multispeciality Hospital,Private hospital,"Malavalli - Mysore Rd, Near Teresian College, Siddhartha Layout, Mysuru, Karnataka 570011, India",https://www.google.co.kr/maps/place/Cauvery+Heart+and+Multispeciality+Hospital/data=!4m5!3m4!1s0x3baf71ce2ddb55f7:0x72acb6b7ea44a8c6!8m2!3d12.3051006!4d76.6958165?authuser=0&hl=en&rclk=1
Mazumdar Shaw Medical Center,General hospital,"Anekal, 258/A, Hosur Rd, Bommasandra Industrial Area, Bengaluru, Karnataka 560099, India",https://www.google.co.kr/maps/place/Mazumdar+Shaw+Medical+Center/data=!4m5!3m4!1s0x3bae6c33ea16001d:0x51693da9325cf807!8m2!3d12.8067882!4d77.6947966?authuser=0&hl=en&rclk=1
Sankara Eye Hospital- Shimoga,Hospital,"Thirthahalli, Gandharva Nagara Rd, Harakere, Shivamogga, Karnataka 577202, India",https://www.google.co.kr/maps/place/Sankara+Eye+Hospital-+Shimoga/data=!4m5!3m4!1s0x3bbba8f0cddb683b:0x5c5796765bf67d6a!8m2!3d13.9036839!4d75.5610229?authuser=0&hl=en&rclk=1
Dr Channal's Arogyadham Hospital,Hospital,"Nipani-Mahalingpur Rd, Hallur, Karnataka 587312, India",https://www.google.co.kr/maps/place/Dr+Channal's+Arogyadham+Hospital/data=!4m5!3m4!1s0x3bc7363497cc8a79:0x74bf0bab91d324c!8m2!3d16.3930137!4d75.1063964?authuser=0&hl=en&rclk=1
SDM College of Physiotherapy,Physical therapy clinic,"Manjushree Nagar, Sattur Colony, Dharwad, Karnataka 580009, India",https://www.google.co.kr/maps/place/SDM+College+of+Physiotherapy/data=!4m5!3m4!1s0x3bb8d23155555555:0xa97f1cc315588d6b!8m2!3d15.4209157!4d75.045717?authuser=0&hl=en&rclk=1
SDM College of Physiotherapy,Physical therapy clinic,"Manjushree Nagar, Sattur Colony, Dharwad, Karnataka 580009, India",https://www.google.co.kr/maps/place/SDM+College+of+Physiotherapy/data=!4m5!3m4!1s0x3bb8d23155555555:0xa97f1cc315588d6b!8m2!3d15.4209157!4d75.045717?authuser=0&hl=en&rclk=1
Krsnaa Diagnostics (District Hospital KARWAR ),Medical diagnostic imaging center,"MG Rd, Naval Base Karwar, Kodibag, Karwar, Karnataka 581301, India",https://www.google.co.kr/maps/place/Krsnaa+Diagnostics+(District+Hospital+KARWAR+)/data=!4m5!3m4!1s0x3bbe60cc03c33ce7:0xf6ebfc4a2258ec3d!8m2!3d14.8172348!4d74.1296079?authuser=0&hl=en&rclk=1
Chirayu Hospital,General hospital,"Court Rd, Opp Gescom Office, Revansiddeshwar Colony, Khuba Plot, Brhampur, Gulbarga, Karnataka 585102, India",https://www.google.co.kr/maps/place/Chirayu+Hospital/data=!4m5!3m4!1s0x3bc8c0ab48558f31:0x4df59d498a6f0652!8m2!3d17.3233902!4d76.8296211?authuser=0&hl=en&rclk=1
Ramaiah Memorial Hospital,Specialized hospital,"New BEL Rd, M S Ramaiah Nagar, MSRIT Post, Bengaluru, Karnataka 560054, India",https://www.google.co.kr/maps/place/Ramaiah+Memorial+Hospital/data=!4m5!3m4!1s0x3bae17dc7777e56d:0x3bfb44b6b12ec9d0!8m2!3d13.0281563!4d77.5698782?authuser=0&hl=en&rclk=1
Government Hospital,Government hospital,"District hospital, Athani Rd, Shastri Nagar, Vijayapura, Karnataka 586102, India",https://www.google.co.kr/maps/place/Government+Hospital/data=!4m5!3m4!1s0x3bc6ff9f96252025:0x2c8347293c90de79!8m2!3d16.8282892!4d75.6915571?authuser=0&hl=en&rclk=1
"Fortis Hospital, Nagarbhavi, Bangalore",Private hospital,"Building No. 119, Survey No, 23, 80 Feet Main Rd, 2nd Stage, Naagarabhaavi, Bengaluru, Karnataka 560072, India","https://www.google.co.kr/maps/place/Fortis+Hospital,+Nagarbhavi,+Bangalore/data=!4m5!3m4!1s0x3bae16773c548eed:0xff00fb1e264b6969!8m2!3d12.9610433!4d77.5116184?authuser=0&hl=en&rclk=1"
Dipali Hospital,Hospital,"College Rd, Basaveshwara Extension, Hosapete, Karnataka 583201, India",https://www.google.co.kr/maps/place/Dipali+Hospital/data=!4m5!3m4!1s0x3bb9d4192c6d88e3:0x70f97556a16d6214!8m2!3d15.2741441!4d76.3832972?authuser=0&hl=en&rclk=1
Nayak Hospital,General hospital,"3367, 5th Cross Rd, Gayatrinagar, Rajajinagar, Bengaluru, Karnataka 560021, India",https://www.google.co.kr/maps/place/Nayak+Hospital/data=!4m5!3m4!1s0x3bae1626f4219d8b:0x1bb58909c78790b1!8m2!3d12.99934!4d77.5606264?authuser=0&hl=en&rclk=1
Rural India Health Project,Hospital,"SH 88B, Ammathi Town, Karnataka 571211, India",https://www.google.co.kr/maps/place/Rural+India+Health+Project/data=!4m5!3m4!1s0x3ba5b02e54086979:0x9be1bcb06b2ac018!8m2!3d12.2423063!4d75.8617973?authuser=0&hl=en&rclk=1
"Columbia Asia Hospital Hebbal, Bangalore",Private hospital,"Kirloskar Business Park, Bellary Rd, Hebbal Kempapura, Bengaluru, Karnataka 560024, India","https://www.google.co.kr/maps/place/Columbia+Asia+Hospital+Hebbal,+Bangalore/data=!4m5!3m4!1s0x3bae178f26a5ddf9:0x930a4b59c8b80796!8m2!3d13.0509529!4d77.593821?authuser=0&hl=en&rclk=1"
Chinmaya Mission Hospital,General hospital,"1, 1, Chinmaya Mission Hospital Rd, Opp. Krishna Temple, Defence Colony, Indiranagar, Bengaluru, Karnataka 560038, India",https://www.google.co.kr/maps/place/Chinmaya+Mission+Hospital/data=!4m5!3m4!1s0x3bae16ae5f7d018f:0x5ac5e27509b39791!8m2!3d12.9778862!4d77.6461979?authuser=0&hl=en&rclk=1
hospital,Hospital,"Unnamed Road, Bagali, Karnataka 583131, India",https://www.google.co.kr/maps/place/hospital/data=!4m5!3m4!1s0x3bb9915eec893271:0x8660c1584a7e36fb!8m2!3d14.8447984!4d75.9810282?authuser=0&hl=en&rclk=1
Civil Hospital,Hospital,"court road, Gajabarwadi, Hukkeri, Karnataka 591309, India",https://www.google.co.kr/maps/place/Civil+Hospital/data=!4m5!3m4!1s0x3bc0bd23b8bf48db:0xd76347c1e55e1f72!8m2!3d16.2362553!4d74.6027446?authuser=0&hl=en&rclk=1
METRI HOSPITAL,Hospital,"bay pass, Hanuman Temple Rd, Desar Wada, Athani, Karnataka 591304, India",https://www.google.co.kr/maps/place/METRI+HOSPITAL/data=!4m5!3m4!1s0x3bc72bf0f7a01a01:0xe259bb97945ae3c8!8m2!3d16.7293522!4d75.0616648?authuser=0&hl=en&rclk=1
Basaweshwar Teaching and General Hospital - BTGH,General hospital,"Sedam Rd, Rajapur, Gulbarga, Karnataka 585105, India",https://www.google.co.kr/maps/place/Basaweshwar+Teaching+and+General+Hospital+-+BTGH/data=!4m5!3m4!1s0x3bc8c0cb48dad3d5:0xf1f775186724de1c!8m2!3d17.3257865!4d76.8536728?authuser=0&hl=en&rclk=1
Manipal Hospital,Hospital,"98, HAL Old Airport Rd, Kodihalli, Bengaluru, Karnataka 560017, India",https://www.google.co.kr/maps/place/Manipal+Hospital/data=!4m5!3m4!1s0x3bae13c0c0c6206b:0x12d8d4c39197c7dd!8m2!3d12.9583911!4d77.6488364?authuser=0&hl=en&rclk=1
Krsnaa Diagnostics (District Hospital VIJAYAPURA ),General hospital,"RMHR+7JC, Shastri Nagar, Vijayapura, Karnataka 586102, India",https://www.google.co.kr/maps/place/Krsnaa+Diagnostics+(District+Hospital+VIJAYAPURA+)/data=!4m5!3m4!1s0x3bc6ff9fbd857703:0xe3ca210887247b4a!8m2!3d16.8281987!4d75.6915048?authuser=0&hl=en&rclk=1
