Company_Name,Category,Address,Url,Latitude,Longitude,State
Xtreme fitness gym,Gym,"2nd,3rd floor madan tower, Inderganj Chauraha, near allahbad bank, chouraya, Gwalior, Madhya Pradesh 474001, India",https://www.google.co.kr/maps/place/Xtreme+fitness+gym/data=!4m5!3m4!1s0x3976c42e09c483d7:0x3a3f59a77f8665b3!8m2!3d26.2005937!4d78.1621405?authuser=0&hl=en&rclk=1,26.2005937,78.1621405,Madhya Pradesh
Calorie Gym,Fitness center,"104/2/2, Bhagirath Kripa, Bicholi Hapsi Rd, Prakarti colony, Indore, Madhya Pradesh 452016, India",https://www.google.co.kr/maps/place/Calorie+Gym/data=!4m5!3m4!1s0x3962e2db408b7561:0xccde98319e0ad9e0!8m2!3d22.715139!4d75.926339?authuser=0&hl=en&rclk=1,22.715139,75.926339,Madhya Pradesh
Fitness Yard - Gym/Fitness Center/Crossfit,Fitness center,"1st floor, C21 Business Park Radisson Square, Madhya Pradesh 452010, India",https://www.google.co.kr/maps/place/Fitness+Yard+-+Gym%2FFitness+Center%2FCrossfit/data=!4m5!3m4!1s0x3962e3fac4415d4b:0xbd92a774b5ee28a9!8m2!3d22.7496787!4d75.9051228?authuser=0&hl=en&rclk=1,22.7496787,75.9051228,Madhya Pradesh
Amit Fitness center,Gym,"GRFJ+77M, Umaria, Madhya Pradesh 484661, India",https://www.google.co.kr/maps/place/Amit+Fitness+center/data=!4m5!3m4!1s0x3986b569dd5be043:0x4f235fb0eace694b!8m2!3d23.52321!4d80.8306576?authuser=0&hl=en&rclk=1,23.52321,80.8306576,Madhya Pradesh
Indian fitness gym,Gym,"हाउसिंग कॉलोनी (A) | Housing Colony (A, Gas Quarters, Karond, Bhopal, Madhya Pradesh 462038, India",https://www.google.co.kr/maps/place/Indian+fitness+gym/data=!4m5!3m4!1s0x397c691608aa22a9:0x69baf1b5a9917dc4!8m2!3d23.295792!4d77.4040407?authuser=0&hl=en&rclk=1,23.295792,77.4040407,Madhya Pradesh
Joggers Gym,Gym,"10/82, Sadar Bazar, Mathkari Colony, Choudhary Mohalla, Guna, Madhya Pradesh 473001, India",https://www.google.co.kr/maps/place/Joggers+Gym/data=!4m5!3m4!1s0x397a5bf514fa3fe9:0x187992fefba77667!8m2!3d24.6481718!4d77.3064824?authuser=0&hl=en&rclk=1,24.6481718,77.3064824,Madhya Pradesh
GS Fitness,Gym,"Main road khiriya, Haripura, Vidisha, Madhya Pradesh 464001, India",https://www.google.co.kr/maps/place/GS+Fitness/data=!4m5!3m4!1s0x397c05151ff320ab:0x7c625b410523daa!8m2!3d23.5099607!4d77.8043138?authuser=0&hl=en&rclk=1,23.5099607,77.8043138,Madhya Pradesh
My Fitness Planet 💪,Gym,"977W+7F3, Taraisewaniya, Madhya Pradesh 462030, India",https://www.google.co.kr/maps/place/My+Fitness+Planet+%F0%9F%92%AA/data=!4m5!3m4!1s0x397c65595112a483:0xc8caa8e4496d2473!8m2!3d23.3631319!4d77.2961723?authuser=0&hl=en&rclk=1,23.3631319,77.2961723,Madhya Pradesh
always21 fitness studio barwani,Gym,"Unnamed Road, Barwani, Madhya Pradesh 451551, India",https://www.google.co.kr/maps/place/always21+fitness+studio+barwani/data=!4m5!3m4!1s0x3961f9f173a51769:0x6ebdf689ea77d6df!8m2!3d22.0356605!4d74.8980531?authuser=0&hl=en&rclk=1,22.0356605,74.8980531,Madhya Pradesh
A. R Fitness Center,Gym,"633R+HF6, Englishpura, Sehore, Madhya Pradesh 466001, India",https://www.google.co.kr/maps/place/A.+R+Fitness+Center/data=!4m5!3m4!1s0x397cf35d54f17619:0x5318741cbd6f20ed!8m2!3d23.2039197!4d77.0911271?authuser=0&hl=en&rclk=1,23.2039197,77.0911271,Madhya Pradesh
The Royal Gym,Gym,"A-4, Jhansi Rd, near SBI Bank, Rameshwar Colony, Chetakpuri, Vijaynagar, Gwalior, Madhya Pradesh 474009, India",https://www.google.co.kr/maps/place/The+Royal+Gym/data=!4m5!3m4!1s0x3976c43d219e8aef:0x105d79e2ee7076fe!8m2!3d26.1995079!4d78.176678?authuser=0&hl=en&rclk=1,26.1995079,78.176678,Madhya Pradesh
POWER FITNESS GYM,Gym,"Art Degree College, in front of, gaiharanala, Satna, Madhya Pradesh 485001, India",https://www.google.co.kr/maps/place/POWER+FITNESS+GYM/data=!4m5!3m4!1s0x39847fa10a54a68b:0xd212660b0dbac2d9!8m2!3d24.5707988!4d80.8638613?authuser=0&hl=en&rclk=1,24.5707988,80.8638613,Madhya Pradesh
Leo gym,Gym,"RPQQ+G4F, Moti Nagar, Sagar, Madhya Pradesh 470002, India",https://www.google.co.kr/maps/place/Leo+gym/data=!4m5!3m4!1s0x3978d7a52b32d1b9:0x7ad8fabcac99b796!8m2!3d23.838805!4d78.7378068?authuser=0&hl=en&rclk=1,23.838805,78.7378068,Madhya Pradesh
Dawal Fitness Point,Gym,"399, Alankar Square, Old Town, Gomti Nagar, Dewas, Madhya Pradesh 455001, India",https://www.google.co.kr/maps/place/Dawal+Fitness+Point/data=!4m5!3m4!1s0x39631798ab3ead57:0xf2c50f4492b475cd!8m2!3d22.9650837!4d76.0538475?authuser=0&hl=en&rclk=1,22.9650837,76.0538475,Madhya Pradesh
Royal fitness gym & yoga centrer,Gym,"Shivprasad Dube Rd, Gulab Nagar, Chhatrapati Nagar, Rathra, Madhya Pradesh 486003, India",https://www.google.co.kr/maps/place/Royal+fitness+gym+%26+yoga+centrer/data=!4m5!3m4!1s0x39845b33ce01af93:0xf389eb56fc2387ab!8m2!3d24.5434787!4d81.3317751?authuser=0&hl=en&rclk=1,24.5434787,81.3317751,Madhya Pradesh
Black Beast Fitness,Gym,"Vaishali Nagar, Vidisha, Madhya Pradesh 464001, India",https://www.google.co.kr/maps/place/Black+Beast+Fitness/data=!4m5!3m4!1s0x397c05a326e265db:0x64d1f8afe2a85c35!8m2!3d23.532308!4d77.8094452?authuser=0&hl=en&rclk=1,23.532308,77.8094452,Madhya Pradesh
WARRIOR FITNESS,Fitness center,"Sainath Garden Hall, Lalbagh Rd, Burhanpur, Madhya Pradesh 450331, India",https://www.google.co.kr/maps/place/WARRIOR+FITNESS/data=!4m5!3m4!1s0x3bd8330f87c0e1dd:0xdf6e0b7c4930a136!8m2!3d21.321488!4d76.2130409?authuser=0&hl=en&rclk=1,21.321488,76.2130409,Madhya Pradesh
Accelerate fitness,Gym,"126b, Annapurna Rd, Usha Nagar, Sudama Nagar, Indore, Madhya Pradesh 452009, India",https://www.google.co.kr/maps/place/Accelerate+fitness/data=!4m5!3m4!1s0x3962fd9ec53dad9d:0x31e81cc8e9f8d687!8m2!3d22.6974814!4d75.8394213?authuser=0&hl=en&rclk=1,22.6974814,75.8394213,Madhya Pradesh
Roar regiment fitness gym,Gym,"Roar regiment fitness gym front of bethal school, Hoshangabad - Harda Rd, road, Seoni Malwa, Madhya Pradesh 461223, India",https://www.google.co.kr/maps/place/Roar+regiment+fitness+gym/data=!4m5!3m4!1s0x397d970cc6cd6ce7:0xe8aeed799bfd4613!8m2!3d22.4534587!4d77.4696556?authuser=0&hl=en&rclk=1,22.4534587,77.4696556,Madhya Pradesh
Sharma fitness center sfc the gym,Fitness center,"In front of Gov.t Girls School, behind Sharma Printing Press, Ward no 07, New Colony, Budhni, Madhya Pradesh 466445, India",https://www.google.co.kr/maps/place/Sharma+fitness+center+sfc+the+gym/data=!4m5!3m4!1s0x397dcff92c6133dd:0xa337fb4f0a0cca7a!8m2!3d22.7808795!4d77.6826926?authuser=0&hl=en&rclk=1,22.7808795,77.6826926,Madhya Pradesh
B.R.C.,Gym,"WW56+HFR, Vivekanand Ward, Ganj, Betul, Madhya Pradesh 460001, India",https://www.google.co.kr/maps/place/B.R.C./data=!4m5!3m4!1s0x3bd609e9ff090901:0x70390735fb015638!8m2!3d21.9089951!4d77.9111509?authuser=0&hl=en&rclk=1,21.9089951,77.9111509,Madhya Pradesh
JB FITNESS HUB THE GYM,Gym,"Singhal Medical Store, Bhitarwar, Madhya Pradesh 475220, India",https://www.google.co.kr/maps/place/JB+FITNESS+HUB+THE+GYM/data=!4m5!3m4!1s0x39772518be60d111:0xeb1e719089b26657!8m2!3d25.7999752!4d78.1166877?authuser=0&hl=en&rclk=1,25.7999752,78.1166877,Madhya Pradesh
Boxing Taekwondo Karate Centre,Fitness center,"College Ground, search, Chanakyapuri, Sehore, Madhya Pradesh 466001, India",https://www.google.co.kr/maps/place/Boxing+Taekwondo+Karate+Centre/data=!4m5!3m4!1s0x397cf36749555555:0x474b9942a260519d!8m2!3d23.2030116!4d77.096376?authuser=0&hl=en&rclk=1,23.2030116,77.096376,Madhya Pradesh
pumping iron gym,Gymnastics center,"1691, VIP Road, Khanugaon, Bhopal, Madhya Pradesh 462030, India",https://www.google.co.kr/maps/place/pumping+iron+gym/data=!4m5!3m4!1s0x397c67fab83ec877:0xb53e241884d0d6d4!8m2!3d23.2607266!4d77.3682225?authuser=0&hl=en&rclk=1,23.2607266,77.3682225,Madhya Pradesh
Royal Gym,Gym,"Pandhurna, Madhya Pradesh 480334, India",https://www.google.co.kr/maps/place/Royal+Gym/data=!4m5!3m4!1s0x3bd5ae56322b3e89:0xb780a6bf3a8c35e8!8m2!3d21.5922276!4d78.5197672?authuser=0&hl=en&rclk=1,21.5922276,78.5197672,Madhya Pradesh
Fitness 365 Degree,Gym,"798H+9VR, Near Koh E Fiza Hospital, Kohefiza, Bhopal, Madhya Pradesh 462030, India",https://www.google.co.kr/maps/place/Fitness+365+Degree/data=!4m5!3m4!1s0x397c6809c84b1d8f:0x4ca211382bc76587!8m2!3d23.2659789!4d77.379648?authuser=0&hl=en&rclk=1,23.2659789,77.379648,Madhya Pradesh
Power Gym,Gym,"Mandla, Madhya Pradesh 481661, India",https://www.google.co.kr/maps/place/Power+Gym/data=!4m5!3m4!1s0x398096b2c3150fdd:0x1f4577fd42a4a7ba!8m2!3d22.6017068!4d80.3670042?authuser=0&hl=en&rclk=1,22.6017068,80.3670042,Madhya Pradesh
Build Up Fitness Gym,Fitness center,"No Plot No 11, Shop, 113, Ayodhya Bypass Rd, Nerila Shankari, Bhopal, Madhya Pradesh 462041, India",https://www.google.co.kr/maps/place/Build+Up+Fitness+Gym/data=!4m5!3m4!1s0x397c69d423956287:0x24b62021a079ac55!8m2!3d23.2710543!4d77.4675969?authuser=0&hl=en&rclk=1,23.2710543,77.4675969,Madhya Pradesh
fun fitness,Fitness center,"145 Patel Bawan, Shahpura, Bhopal, Madhya Pradesh 462016, India",https://www.google.co.kr/maps/place/fun+fitness/data=!4m5!3m4!1s0x397c434767980f25:0x16844ff7adaaf744!8m2!3d23.1977765!4d77.4310926?authuser=0&hl=en&rclk=1,23.1977765,77.4310926,Madhya Pradesh
YTG - Your Town's Gym,Gymnasium Cz,"YTG 1 Floor, Shiv Gauri plaza, Opp. Mukherji Market, AB Rd, Indore, Madhya Pradesh 453331, India",https://www.google.co.kr/maps/place/YTG+-+Your+Town's+Gym/data=!4m5!3m4!1s0x3962fbfae284e4bf:0xc297e5b1f996983b!8m2!3d22.6401056!4d75.8156348?authuser=0&hl=en&rclk=1,22.6401056,75.8156348,Madhya Pradesh
World Wide Gym Ladies Fitness Center,Gym,"water supply road, Chandangaon, Chhindwara, Madhya Pradesh 480001, India",https://www.google.co.kr/maps/place/World+Wide+Gym+Ladies+Fitness+Center/data=!4m5!3m4!1s0x3bd569a9744a6411:0x7d4478bd08317b7b!8m2!3d22.0346036!4d78.9311085?authuser=0&hl=en&rclk=1,22.0346036,78.9311085,Madhya Pradesh
Ceragem Health Care Narsinghpur,Gym,"housing board colony, near bhau ki dukan k baju m, Madhya Pradesh, India",https://www.google.co.kr/maps/place/Ceragem+Health+Care+Narsinghpur/data=!4m5!3m4!1s0x397f9d4259ee625f:0xe6305220d4ea79a2!8m2!3d22.95281!4d79.1903279?authuser=0&hl=en&rclk=1,22.95281,79.1903279,Madhya Pradesh
Indira Gandhi Gym,Boxing gym,"3W2M+45Q, Sanchar Colony, Chhindwara, Madhya Pradesh 480001, India",https://www.google.co.kr/maps/place/Indira+Gandhi+Gym/data=!4m5!3m4!1s0x3bd568aa47749b83:0xa78a4372fd42a126!8m2!3d22.0503497!4d78.9329863?authuser=0&hl=en&rclk=1,22.0503497,78.9329863,Madhya Pradesh
Kumbhare Gym,Gym,"near Gulauwa Chowk, Ranipur, Jabalpur, Madhya Pradesh 482001, India",https://www.google.co.kr/maps/place/Kumbhare+Gym/data=!4m5!3m4!1s0x3981b1faaab733e1:0x17443527b9b1d2c!8m2!3d23.1646294!4d79.9081426?authuser=0&hl=en&rclk=1,23.1646294,79.9081426,Madhya Pradesh
Armstrong Gym & Nutrition,Gym,"MP SH 19, Satnoor, Madhya Pradesh 480337, India",https://www.google.co.kr/maps/place/Armstrong+Gym+%26+Nutrition/data=!4m5!3m4!1s0x3bd51d9909c5736b:0x31b908b19fe2984e!8m2!3d21.5045411!4d78.8515451?authuser=0&hl=en&rclk=1,21.5045411,78.8515451,Madhya Pradesh
Jb fitness,Gym,"Anjad, Madhya Pradesh 451556, India",https://www.google.co.kr/maps/place/Jb+fitness/data=!4m5!3m4!1s0x396203913c64268f:0xa2b24c1f391abb99!8m2!3d22.043094!4d75.0538136?authuser=0&hl=en&rclk=1,22.043094,75.0538136,Madhya Pradesh
SR Thakur Gymnasium,Gym,"20b, 1, Airport Rd, Anjani Nagar, Parihar Market, Sukhdev Nagar, Indore, Madhya Pradesh 452006, India",https://www.google.co.kr/maps/place/SR+Thakur+Gymnasium/data=!4m5!3m4!1s0x3962fdebe61a9d33:0xd9284864f74503ec!8m2!3d22.7251866!4d75.8249699?authuser=0&hl=en&rclk=1,22.7251866,75.8249699,Madhya Pradesh
Talwalkars Better Value Fitness Limited,Gym,"Bus Stand, Panchratna Towers, 2nd Floor, 1700 Model Road, Above Axis Bank Near, Jabalpur, 482002, India",https://www.google.co.kr/maps/place/Talwalkars+Better+Value+Fitness+Limited/data=!4m5!3m4!1s0x3981ae0f7c604115:0xc12b18adacff2b51!8m2!3d23.1626352!4d79.9307338?authuser=0&hl=en&rclk=1,23.1626352,79.9307338,Madhya Pradesh
Nirvana Gym The Fitness Studio,Gym,"Nirmal Palace Rd, Nirmal Place, Soumya Vihar-I, Awadhpuri, Bhopal, Madhya Pradesh 462021, India",https://www.google.co.kr/maps/place/Nirvana+Gym+The+Fitness+Studio/data=!4m5!3m4!1s0x397c41966752f949:0xa3bd5a560f899d07!8m2!3d23.2290376!4d77.4906412?authuser=0&hl=en&rclk=1,23.2290376,77.4906412,Madhya Pradesh
Tanu Zumba Classes,Fitness center,"Aadharshila, 253, Awadhpuri, Bhopal, Madhya Pradesh 462022, India",https://www.google.co.kr/maps/place/Tanu+Zumba+Classes/data=!4m5!3m4!1s0x397c419a3aa336d3:0xdf0ba13b28da10a2!8m2!3d23.221163!4d77.4856668?authuser=0&hl=en&rclk=1,23.221163,77.4856668,Madhya Pradesh
Xtreme Fitness Gym,Gym,"Kanchanpur, Jabalpur, Madhya Pradesh 482004, India",https://www.google.co.kr/maps/place/Xtreme+Fitness+Gym/data=!4m5!3m4!1s0x3981af3dc51615fb:0x4e0cc8a42b7c47c0!8m2!3d23.2027302!4d79.969641?authuser=0&hl=en&rclk=1,23.2027302,79.969641,Madhya Pradesh
Ironman Gym,Fitness center,"118 Ashoka Estate, Beside Apsara Talkies, Raisen Road, Bhopal, Madhya Pradesh 462023, India",https://www.google.co.kr/maps/place/Ironman+Gym/data=!4m5!3m4!1s0x397c420ada28f051:0xe91966c52802a073!8m2!3d23.2520015!4d77.4360041?authuser=0&hl=en&rclk=1,23.2520015,77.4360041,Madhya Pradesh
CHOICE FITNESS GYM,Gym,"Sajjan Rd, near IN UCO BANK, Teacher Colony, Jhabua, Madhya Pradesh 457661, India",https://www.google.co.kr/maps/place/CHOICE+FITNESS+GYM/data=!4m5!3m4!1s0x39610dca485fc639:0x82aad009a3f3fc53!8m2!3d22.7726617!4d74.5878872?authuser=0&hl=en&rclk=1,22.7726617,74.5878872,Madhya Pradesh
Dwarka Dham Fitness Center,Gym,"894J+C55, Dwarka Dham Colony, Abbas Nagar, Gandhi Nagar, Bhopal, Madhya Pradesh 462038, India",https://www.google.co.kr/maps/place/Dwarka+Dham+Fitness+Center/data=!4m5!3m4!1s0x397c69a1871ce04d:0x4440dde494c5cc12!8m2!3d23.3060029!4d77.380494?authuser=0&hl=en&rclk=1,23.3060029,77.380494,Madhya Pradesh
Classic Sports academy,Fitness center,"near sbi Bank building, Tamia, Madhya Pradesh 480559, India",https://www.google.co.kr/maps/place/Classic+Sports+academy/data=!4m5!3m4!1s0x397fd302c5589b8f:0xa4da0feac1f9bfa5!8m2!3d22.3434884!4d78.6672985?authuser=0&hl=en&rclk=1,22.3434884,78.6672985,Madhya Pradesh
bharti center,Gym,"78GR+7GC, Pooja Shree Nagar, Bairagarh, Bhopal, Madhya Pradesh 462030, India",https://www.google.co.kr/maps/place/bharti+center/data=!4m5!3m4!1s0x397c67a3744a2111:0xc032130869a69d2e!8m2!3d23.2756953!4d77.3412579?authuser=0&hl=en&rclk=1,23.2756953,77.3412579,Madhya Pradesh
Aaryan fitness Gym,Gym,"Unnamed Road, New Indira Colony, Mohammadpura, Madhya Pradesh 450331, India",https://www.google.co.kr/maps/place/Aaryan+fitness+Gym/data=!4m5!3m4!1s0x3bd833486a29d15d:0xdf6df01fd6da4c71!8m2!3d21.313284!4d76.2090225?authuser=0&hl=en&rclk=1,21.313284,76.2090225,Madhya Pradesh
Su-Priya Fitness Centre,Gym,"Vimalsheel Height, Labour Chowk, Jabalpur, Madhya Pradesh 482002, India",https://www.google.co.kr/maps/place/Su-Priya+Fitness+Centre/data=!4m5!3m4!1s0x3981b1e45fdfc133:0x3f3aef7cfd712720!8m2!3d23.167948!4d79.9122795?authuser=0&hl=en&rclk=1,23.167948,79.9122795,Madhya Pradesh
Peak Physique,Fitness center,"301, Gold Stone Multi, Above Divine Jewellers,, New Palasia, Indore, Madhya Pradesh 452001, India",https://www.google.co.kr/maps/place/Peak+Physique/data=!4m5!3m4!1s0x3962fd4765eece9f:0xc6e90d25a679317b!8m2!3d22.726512!4d75.884318?authuser=0&hl=en&rclk=1,22.726512,75.884318,Madhya Pradesh
Body Care Gym,Gymnasium Cz,"Mall Rd, Morar, Gwalior, Madhya Pradesh 474006, India",https://www.google.co.kr/maps/place/Body+Care+Gym/data=!4m5!3m4!1s0x3976c1b527d2b0e9:0xb0f811417e045de7!8m2!3d26.222097!4d78.2223475?authuser=0&hl=en&rclk=1,26.222097,78.2223475,Madhya Pradesh
Government gym,Gym,"RC9R+3CR, Shrivastav Colony, Dr. Shyama Prasad Mukharji Nagar, Damoh, Madhya Pradesh 470661, India",https://www.google.co.kr/maps/place/Government+gym/data=!4m5!3m4!1s0x3982019779b37159:0xe68b661a9b055b3b!8m2!3d23.817747!4d79.4410309?authuser=0&hl=en&rclk=1,23.817747,79.4410309,Madhya Pradesh
Fitness Rush Gym,Gym,"Hariraj Theatre, H B, MDR 2, H B Colony, Morena, Madhya Pradesh 476001, India",https://www.google.co.kr/maps/place/Fitness+Rush+Gym/data=!4m5!3m4!1s0x3976ad908c9014cf:0xe98ffeec620ffaeb!8m2!3d26.4904851!4d77.9865952?authuser=0&hl=en&rclk=1,26.4904851,77.9865952,Madhya Pradesh
Makhija fitness center,Gym,"M.E.S. Madhav nagar road, Madhya Pradesh 483501, India",https://www.google.co.kr/maps/place/Makhija+fitness+center/data=!4m5!3m4!1s0x3981618b43c66c3f:0x3d576b38f4c22f18!8m2!3d23.8104076!4d80.3812591?authuser=0&hl=en&rclk=1,23.8104076,80.3812591,Madhya Pradesh
Transformers the gym,Gym,"chauraha, Double Rd, Bahodapur, Anand Nagar, Gwalior, Madhya Pradesh 474008, India",https://www.google.co.kr/maps/place/Transformers+the+gym/data=!4m5!3m4!1s0x3976c7f4ef497111:0x6f1131347c9e5f21!8m2!3d26.2352833!4d78.1509747?authuser=0&hl=en&rclk=1,26.2352833,78.1509747,Madhya Pradesh
Golden gym,Gym,"Jamindar Colony, Bhatrewas, Mandsaur, Madhya Pradesh 458001, India",https://www.google.co.kr/maps/place/Golden+gym/data=!4m5!3m4!1s0x39642d11ef20c137:0xe438ee70411775ba!8m2!3d24.0720648!4d75.0629339?authuser=0&hl=en&rclk=1,24.0720648,75.0629339,Madhya Pradesh
SP Royal Indian Fitness Gym Rampayli,Gym,"M2G5+98M, Rampayli, Madhya Pradesh 481335, India",https://www.google.co.kr/maps/place/SP+Royal+Indian+Fitness+Gym+Rampayli/data=!4m5!3m4!1s0x3a2afb97c2289d5b:0xfa8096db840ce7c8!8m2!3d21.6759748!4d80.0083037?authuser=0&hl=en&rclk=1,21.6759748,80.0083037,Madhya Pradesh
Sai Trans Fitness,Gym,"NH 75, Madhuri Kothar, Madhya Pradesh 486661, India",https://www.google.co.kr/maps/place/Sai+Trans+Fitness/data=!4m5!3m4!1s0x3985bd09fa52c377:0xd54979d5606cfc60!8m2!3d24.4130007!4d81.8607751?authuser=0&hl=en&rclk=1,24.4130007,81.8607751,Madhya Pradesh
APNA PYALA GOSALPUR,Gym,"C328+95J, Gosalpur, Madhya Pradesh 483222, India",https://www.google.co.kr/maps/place/APNA+PYALA+GOSALPUR/data=!4m5!3m4!1s0x3981a19aae3243bb:0x1135ba782b331f3e!8m2!3d23.4009685!4d80.0653884?authuser=0&hl=en&rclk=1,23.4009685,80.0653884,Madhya Pradesh
Shama Campus Viltharia,Gym,"Q953+MV2, Maharana Pratap Ward, Pipariya, Madhya Pradesh 461775, India",https://www.google.co.kr/maps/place/Shama+Campus+Viltharia/data=!4m5!3m4!1s0x397e433394b17de9:0xc65a7bcbd7c8e2a8!8m2!3d22.7591401!4d78.3546535?authuser=0&hl=en&rclk=1,22.7591401,78.3546535,Madhya Pradesh
Lch Fitness,Gym,"2, Scheme No 78 - II, Scheme Number 78, Part II, Vijay Nagar, Indore, Madhya Pradesh 452010, India",https://www.google.co.kr/maps/place/Lch+Fitness/data=!4m5!3m4!1s0x396302afdd0e1d07:0x23f6ddd27a1a8ce3!8m2!3d22.762145!4d75.884324?authuser=0&hl=en&rclk=1,22.762145,75.884324,Madhya Pradesh
Q sports,Gym,"Vinoba Nagar, Kanadia Rd, Savindnagar, Vinoba Nagar, Tilak Nagar, Indore, Madhya Pradesh 452018, India",https://www.google.co.kr/maps/place/Q+sports/data=!4m5!3m4!1s0x3962fd349d4ff03f:0x9660e974339236fe!8m2!3d22.7212713!4d75.8977322?authuser=0&hl=en&rclk=1,22.7212713,75.8977322,Madhya Pradesh
Neeraj,Gym,"Unnamed Road, Barkhera Pathani, Bhopal, Madhya Pradesh 462022, India",https://www.google.co.kr/maps/place/Neeraj/data=!4m5!3m4!1s0x397c416ff04a667b:0x45fbacf1045351db!8m2!3d23.2109824!4d77.4777844?authuser=0&hl=en&rclk=1,23.2109824,77.4777844,Madhya Pradesh
Hunuman Mandir,Gym,"RPQQ+HFV, Moti Nagar, Sagar, Madhya Pradesh 470002, India",https://www.google.co.kr/maps/place/Hunuman+Mandir/data=!4m5!3m4!1s0x3978d7b61a26e5b7:0xb4cb3857071bc4f3!8m2!3d23.839!4d78.738683?authuser=0&hl=en&rclk=1,23.839,78.738683,Madhya Pradesh
Sai Fitness Gym,Gym,"Bazar, near Garha, Garha, Jabalpur, Madhya Pradesh 482003, India",https://www.google.co.kr/maps/place/Sai+Fitness+Gym/data=!4m5!3m4!1s0x3981b164b04a5b27:0x320b8a9f84be5586!8m2!3d23.1588932!4d79.8966656?authuser=0&hl=en&rclk=1,23.1588932,79.8966656,Madhya Pradesh
Rockway fitness factory,Fitness center,"Main Rd, near Rajora farm house, Khajuri Kala, Regal Town, Awadhpuri, Bhopal, Madhya Pradesh 462022, India",https://www.google.co.kr/maps/place/Rockway+fitness+factory/data=!4m5!3m4!1s0x397c416daaf1b69f:0x785a21280b9c67ff!8m2!3d23.2392146!4d77.4949991?authuser=0&hl=en&rclk=1,23.2392146,77.4949991,Madhya Pradesh
Om Farm House,Gym,"Lakha, Dhandiya, Madhya Pradesh, India",https://www.google.co.kr/maps/place/Om+Farm+House/data=!4m5!3m4!1s0x397fa755680b65d1:0xafbd52bb45f2ed3!8m2!3d22.9588623!4d78.9030003?authuser=0&hl=en&rclk=1,22.9588623,78.9030003,Madhya Pradesh
Ceragem,Fitness center,"RQG3+W2H, Gopal Ganj, Sagar, Madhya Pradesh 470001, India",https://www.google.co.kr/maps/place/Ceragem/data=!4m5!3m4!1s0x3978d1c7c9231567:0xdaa14779f80251c6!8m2!3d23.827309!4d78.7526017?authuser=0&hl=en&rclk=1,23.827309,78.7526017,Madhya Pradesh
TOUCH N Heal REIKI Center,Gym,"A,new-37/389,Bus stand road, Bairagarh, Bhopal, Madhya Pradesh 462031, India",https://www.google.co.kr/maps/place/TOUCH+N+Heal+REIKI+Center/data=!4m5!3m4!1s0x397c670400000003:0xec7728eba3581844!8m2!3d23.2873828!4d77.3267558?authuser=0&hl=en&rclk=1,23.2873828,77.3267558,Madhya Pradesh
Pioneer water sport and welfare society,Gym,"Minto Hall Rd, Lower Lake, Jahangirabad, Bhopal, Madhya Pradesh 462008, India",https://www.google.co.kr/maps/place/Pioneer+water+sport+and+welfare+society/data=!4m5!3m4!1s0x397c433e171b484b:0x84df1b9a871f6b7e!8m2!3d23.2456417!4d77.4071745?authuser=0&hl=en&rclk=1,23.2456417,77.4071745,Madhya Pradesh
Arya Samaj Mandir khojanpur,Gym,"QM6X+263, Hoshangabad, Madhya Pradesh 461001, India",https://www.google.co.kr/maps/place/Arya+Samaj+Mandir+khojanpur/data=!4m5!3m4!1s0x397dcf695fd17c63:0xfff565dbb2d27cf5!8m2!3d22.7600077!4d77.6980319?authuser=0&hl=en&rclk=1,22.7600077,77.6980319,Madhya Pradesh
Rhythmic Power Yoga India,Yoga studio,"S 104, 2nd Floor, Yeshwant Plaza, Behind Central Mall, Flim Colony, near Chhoti Gwaltoli, Indore, Madhya Pradesh 452001, India",https://www.google.co.kr/maps/place/Rhythmic+Power+Yoga+India/data=!4m5!3m4!1s0x396302a501d61f99:0x7a6bbf285d7fad8b!8m2!3d22.7186824!4d75.8697143?authuser=0&hl=en&rclk=1,22.7186824,75.8697143,Madhya Pradesh
Gram Panchayat Sipawa,Gym,"RFJ5+5J5, Sipawa, Madhya Pradesh 460663, India",https://www.google.co.kr/maps/place/Gram+Panchayat+Sipawa/data=!4m5!3m4!1s0x3bd5bd3819102c69:0x23091258ee02a68d!8m2!3d21.8303966!4d78.4591238?authuser=0&hl=en&rclk=1,21.8303966,78.4591238,Madhya Pradesh
Fitness Planet Gym,Gymnasium Cz,"Unnamed Road, Talaiya Mohalla, Vidisha, Madhya Pradesh 464001, India",https://www.google.co.kr/maps/place/Fitness+Planet+Gym/data=!4m5!3m4!1s0x397c0526e09c46a5:0x33cc892c04e4865b!8m2!3d23.5276054!4d77.807747?authuser=0&hl=en&rclk=1,23.5276054,77.807747,Madhya Pradesh
Payal Gymnastics Center,Gymnastics center,"RQ93+5V4, Dwarika Garden, Sagar, Madhya Pradesh 470001, India",https://www.google.co.kr/maps/place/Payal+Gymnastics+Center/data=!4m5!3m4!1s0x3978d3fbb8041539:0x765ba9d4243bbb2a!8m2!3d23.8178883!4d78.754717?authuser=0&hl=en&rclk=1,23.8178883,78.754717,Madhya Pradesh
Mangosteen Eco Life Style,·₩₩,"31/4, New Palasia, Indore, Madhya Pradesh 452001, India",https://www.google.co.kr/maps/place/Mangosteen+Eco+Life+Style/data=!4m5!3m4!1s0x3962fd476b6d08e1:0xc533cbb888f64533!8m2!3d22.727166!4d75.884177?authuser=0&hl=en&rclk=1,22.727166,75.884177,Madhya Pradesh
