Company_Name,Category,Address,Url
Health India GYM,Gym,"Shop No.: D.8, Basement, Patparganj, New Delhi, Delhi 110092, India",https://www.google.co.kr/maps/place/Health+India+GYM/data=!4m5!3m4!1s0x390ce357b4063427:0xd96839ec15f3387!8m2!3d28.62085!4d77.284705?authuser=0&hl=en&rclk=1
Fitness Future Gym,Gym,"A-6/5 Basement, Chaudhary Balbir Singh Marg, near Sagar Ratna Restaurant, A 6 Block, Paschim Vihar, Delhi, 110063, India",https://www.google.co.kr/maps/place/Fitness+Future+Gym/data=!4m5!3m4!1s0x390d0389c12175eb:0x486673d061e5fe9a!8m2!3d28.673814!4d77.103731?authuser=0&hl=en&rclk=1
Fitness House,Fitness center,"C-133, Lajpat Nagar Part- 2, Delhi 110024, India",https://www.google.co.kr/maps/place/Fitness+House/data=!4m5!3m4!1s0x390ce3acb54c7da5:0x46ccdd327acbd412!8m2!3d28.5725938!4d77.2405646?authuser=0&hl=en&rclk=1
Cult Dwarka Sector 5,Fitness center,"Cult Dwarka Sector 5, F 105, 1st Floor HL Square, Ashirwad Chowk, Sector 5 Market, Pocket 1, Sector 5, Delhi, 110075, India",https://www.google.co.kr/maps/place/Cult+Dwarka+Sector+5/data=!4m5!3m4!1s0x390d1be90750de9f:0x8d52b9f0c20caf3!8m2!3d28.5968494!4d77.0507477?authuser=0&hl=en&rclk=1
SLIM SURE FITNESS STUDIO,Gym,"D14-90/92, Sector 3D, Rohini, Delhi, 110085, India",https://www.google.co.kr/maps/place/SLIM+SURE+FITNESS+STUDIO/data=!4m5!3m4!1s0x390d01d738130303:0x6d8d3651d3926fb!8m2!3d28.7061334!4d77.1081611?authuser=0&hl=en&rclk=1
Fitness First,Gym,"768/21, Gali Number 8, Block F, Raj Nagar II Extension, Palam, New Delhi, Delhi 110045, India",https://www.google.co.kr/maps/place/Fitness+First/data=!4m5!3m4!1s0x390d1b0d2d7590ad:0x59b090e5c79be09d!8m2!3d28.573386!4d77.079861?authuser=0&hl=en&rclk=1
Anytime Fitness,Gym,"202, 2nd floor, N&N mall, Plot no 15 Mangalam Palace, District Centre, Sector 3, Rohini, Delhi, 110085, India",https://www.google.co.kr/maps/place/Anytime+Fitness/data=!4m5!3m4!1s0x390d033362caf383:0x533238c304b4f7d3!8m2!3d28.7014065!4d77.1167216?authuser=0&hl=en&rclk=1
The fitness First,Gym,"P43W+4VM, Poorvi Pitampura, Pitam Pura, Delhi, 110034, India",https://www.google.co.kr/maps/place/The+fitness+First/data=!4m5!3m4!1s0x390d03985d41cd8d:0x6f4946ebec349503!8m2!3d28.70285!4d77.147183?authuser=0&hl=en&rclk=1
Fitness 14 Gym,Gym,"WZ-2, opp of Smart Enclave, Raj Nagar, Pitam Pura, Delhi, 110034, India",https://www.google.co.kr/maps/place/Fitness+14+Gym/data=!4m5!3m4!1s0x390d03c9ef476777:0xbae227b2e05a8660!8m2!3d28.685721!4d77.141747?authuser=0&hl=en&rclk=1
Daybreakers fitness studio,Gym,"M-10, Guru Harkishan Nagar, Paschim Vihar, Delhi, 110087, India",https://www.google.co.kr/maps/place/Daybreakers+fitness+studio/data=!4m5!3m4!1s0x390d0505d395a6e1:0x3232f91a34578c44!8m2!3d28.670887!4d77.087437?authuser=0&hl=en&rclk=1
Her fitness,Gym,"Bhera Enclave, 418, Paschim Vihar, Delhi, 110087, India",https://www.google.co.kr/maps/place/Her+fitness/data=!4m5!3m4!1s0x390d046fe6182b49:0x72a194fe904177ff!8m2!3d28.6696294!4d77.090468?authuser=0&hl=en&rclk=1
Anytime Fitness,Gym,"Building No.15,, Mahatma Hansraj Marg, Shakti Vihar, Pitam Pura, Delhi, 110034, India",https://www.google.co.kr/maps/place/Anytime+Fitness/data=!4m5!3m4!1s0x390d03c313ffffc5:0xeac7428aad0a57b!8m2!3d28.6943071!4d77.1304481?authuser=0&hl=en&rclk=1
Fitness World Gym by Bajaj,Gym,"I-110, 3rd Floor Kirti Nagar, Delhi, 110015, India",https://www.google.co.kr/maps/place/Fitness+World+Gym+by+Bajaj/data=!4m5!3m4!1s0x390d03033372467d:0x99c6ad4b7b5be4ed!8m2!3d28.650946!4d77.144636?authuser=0&hl=en&rclk=1
Balifitness.Rohini,Gym,"C9/90 3,4 floor sector 8 rohini main road opposite piller no 385, Delhi 110085, India",https://www.google.co.kr/maps/place/Balifitness.Rohini/data=!4m5!3m4!1s0x390d03bde9971db7:0x1f10e57fdf0744e6!8m2!3d28.7052234!4d77.1288598?authuser=0&hl=en&rclk=1
All Time Fitness Gym,Gym,"G-7/19, Sec-11 Rohini New Delhi, Delhi, 110085, India",https://www.google.co.kr/maps/place/All+Time+Fitness+Gym/data=!4m5!3m4!1s0x390d0128b4a23c35:0xaad0f078b20e48a0!8m2!3d28.7288259!4d77.1068059?authuser=0&hl=en&rclk=1
Shiv Health India Gym,Gym,"Shastri Market, Nala Rd, Block RZ, Sagar Pur, New Delhi, Delhi 110046, India",https://www.google.co.kr/maps/place/Shiv+Health+India+Gym/data=!4m5!3m4!1s0x390d1b53bcd83dc9:0xda477fe52af6555c!8m2!3d28.608149!4d77.0946905?authuser=0&hl=en&rclk=1
FITNESS,Fitness center,"Palam Village, Palam, New Delhi, Delhi 110077, India",https://www.google.co.kr/maps/place/FITNESS/data=!4m5!3m4!1s0x390d1b4a817299d1:0xe4f217235ff11a2f!8m2!3d28.5884993!4d77.0780316?authuser=0&hl=en&rclk=1
World Gym,Gym,"C-123 Main Road New Seelam Puri, Brahampuri Rd, Maujpur, Shahdara, Delhi, 110053, India",https://www.google.co.kr/maps/place/World+Gym/data=!4m5!3m4!1s0x390cfc6eda1381b9:0xc6b04c0bd209de1e!8m2!3d28.6819643!4d77.2678042?authuser=0&hl=en&rclk=1
Ministry Of Fitness,Gym,"11, Vikas Marg, Laxmi Nagar, Block S1, Nanakpura, Shakarpur, New Delhi, Delhi 110092, India",https://www.google.co.kr/maps/place/Ministry+Of+Fitness/data=!4m5!3m4!1s0x390cfcaa1d8db7c5:0x62ee26810f7abff8!8m2!3d28.6306645!4d77.2781709?authuser=0&hl=en&rclk=1
Indian Fitness Club,Gym,"Shop No. B-15, Ambika Vihar, 33 Foot Rd, Shiv Vihar, Karawal Nagar, Delhi, 110094, India",https://www.google.co.kr/maps/place/Indian+Fitness+Club/data=!4m5!3m4!1s0x390cfeaf24272b0f:0x8822e87da37528d6!8m2!3d28.72752!4d77.2775?authuser=0&hl=en&rclk=1
LA FITNESS,Gym,"WP BLOCK SHOP-5, DDA MARKET, Pitampura, New Delhi, Delhi 110034, India",https://www.google.co.kr/maps/place/LA+FITNESS/data=!4m5!3m4!1s0x390d017eacbd77fd:0x23d1bcfc3e1f409a!8m2!3d28.6967964!4d77.1298071?authuser=0&hl=en&rclk=1
DARK SWEAT HEALTH CLUB,Fitness center,"DDA MARKET, D3 BLOCK, CSC-5 FIRST FLOOR, near MAHALAXMI DHABHA, Sector 11, Rohini, Delhi, 110085, India",https://www.google.co.kr/maps/place/DARK+SWEAT+HEALTH+CLUB/data=!4m5!3m4!1s0x390d017c166ee6ab:0xc0c6e382e8429ec3!8m2!3d28.7311421!4d77.1094639?authuser=0&hl=en&rclk=1
Fitness Finesse Premium,Fitness center,"2, Masjid Moth Rd, South Extension, Masjid Moth, South Extension II, New Delhi, Delhi 110048, India",https://www.google.co.kr/maps/place/Fitness+Finesse+Premium/data=!4m5!3m4!1s0x390ce2330f4a0d45:0x9910ec99fdcaf9db!8m2!3d28.562474!4d77.2191206?authuser=0&hl=en&rclk=1
The Say Fitness,Fitness center,"E-215, Block E, East of Kailash, New Delhi, Delhi 110065, India",https://www.google.co.kr/maps/place/The+Say+Fitness/data=!4m5!3m4!1s0x390ce3b4101cf1e5:0xdac997a67c7d023d!8m2!3d28.555815!4d77.2431061?authuser=0&hl=en&rclk=1
My Fitness Destination by Mohit Tyagi,Gym,"12, Pocket 9, Sector 7C, Rohini, New Delhi, Delhi 110085, India",https://www.google.co.kr/maps/place/My+Fitness+Destination+by+Mohit+Tyagi/data=!4m5!3m4!1s0x390d01ed1a154285:0x6679860cd3bfa91!8m2!3d28.7089518!4d77.123687?authuser=0&hl=en&rclk=1
CHISEL Pitampura,Gym,"DP-1, Muni Maya Ram Jain Marg, Block DP,, Poorvi Pitampura, Pitampura, Delhi, 110034, India",https://www.google.co.kr/maps/place/CHISEL+Pitampura/data=!4m5!3m4!1s0x390d03d737a92a77:0x1731485a78536f34!8m2!3d28.700257!4d77.1425863?authuser=0&hl=en&rclk=1
RDX Gym,Gym,"253 1st floor,, Deepali Enclave, Pitampura, Delhi, 110034, India",https://www.google.co.kr/maps/place/RDX+Gym/data=!4m5!3m4!1s0x390d03e4fd3a3e85:0x4c35afb8bdb42e5c!8m2!3d28.6969215!4d77.1164482?authuser=0&hl=en&rclk=1
Shapper's fitness centre( only for ladies),Gym,"B-8/223, Sector 5, Rohini, Delhi, 110085, India",https://www.google.co.kr/maps/place/Shapper's+fitness+centre(+only+for+ladies)/data=!4m5!3m4!1s0x390d013f54dc8631:0x6d8429b30c612694!8m2!3d28.718105!4d77.105638?authuser=0&hl=en&rclk=1
neo fitness studio,Gym,"Road Number 41,Ring Road, West Punjabi Bagh, Punjabi Bagh, New Delhi, Delhi 110026, India",https://www.google.co.kr/maps/place/neo+fitness+studio/data=!4m5!3m4!1s0x390d03a40720015d:0xdae0cd48830e13f9!8m2!3d28.6671276!4d77.1315957?authuser=0&hl=en&rclk=1
Body Fitness Centre,Fitness center,"2 Bhagwan Nagar Near Shiv Mandir New-Delhi -110014, Ashram, Delhi 110014, India",https://www.google.co.kr/maps/place/Body+Fitness+Centre/data=!4m5!3m4!1s0x390ce3aa09faaab1:0x5bbc42209b27d9df!8m2!3d28.5803586!4d77.2454795?authuser=0&hl=en&rclk=1
Cult Pitampura,Fitness center,"Power House, Cult Pitampura, 2nd Floor, A 1/17, Prashant Vihar, Sector 14, Rohini, opp. Pitampura, Delhi 110085, India",https://www.google.co.kr/maps/place/Cult+Pitampura/data=!4m5!3m4!1s0x390d01cfe000902f:0x445a5d3dce5d47fc!8m2!3d28.7096455!4d77.1355363?authuser=0&hl=en&rclk=1
Unique Fitness Point,Gym,"B-187 Lane, Street No. 17, Phase 2, New Delhi, Delhi 110074, India",https://www.google.co.kr/maps/place/Unique+Fitness+Point/data=!4m5!3m4!1s0x390d1e224ddf7ccf:0xd697768eafdf9701!8m2!3d28.5019697!4d77.188094?authuser=0&hl=en&rclk=1
Anytime Fitness,Gym,"Building No, 4, Power House Rd, Block BD, Dakshini Pitampura, Pitam Pura, New Delhi, Delhi 110034, India",https://www.google.co.kr/maps/place/Anytime+Fitness/data=!4m5!3m4!1s0x390d0187074d614b:0x67f2d2e083e8dbb4!8m2!3d28.7071484!4d77.1369423?authuser=0&hl=en&rclk=1
Fitness Freaks,Gym,"C-4F/28,Janak Puri, Near C-4E Market, New Delhi, Delhi 110058, India",https://www.google.co.kr/maps/place/Fitness+Freaks/data=!4m5!3m4!1s0x390d04b23d8f5883:0xefc3fbd9b60b1722!8m2!3d28.617655!4d77.090288?authuser=0&hl=en&rclk=1
Fit & Fitness Gym,Gym,"1554/16, Near Sant Nirankari Public School, Govindpuri, Kalkaji, New Delhi, Delhi 110019, India",https://www.google.co.kr/maps/place/Fit+%26+Fitness+Gym/data=!4m5!3m4!1s0x390ce160f7073b51:0x582eb4203dac72a2!8m2!3d28.532721!4d77.2615102?authuser=0&hl=en&rclk=1
Fitness studio786,Fitness center,"Rz, New Delhi, Delhi 110019, India",https://www.google.co.kr/maps/place/Fitness+studio786/data=!4m5!3m4!1s0x390ce1479cd1c2df:0xa238483f06909165!8m2!3d28.5333347!4d77.2594345?authuser=0&hl=en&rclk=1
Anytime Fitness,Fitness center,"Building No 22, 3rd floor N.W.A, Club Rd, West Punjabi Bagh, New Delhi, Delhi 110026, India",https://www.google.co.kr/maps/place/Anytime+Fitness/data=!4m5!3m4!1s0x390d03eaee0ba98d:0xbdc1f29e631d8ed7!8m2!3d28.666528!4d77.1221337?authuser=0&hl=en&rclk=1
Gym,Gym,"F6C5+PF8, CSKM, New Delhi, Delhi 110074, India",https://www.google.co.kr/maps/place/Gym/data=!4m5!3m4!1s0x390ce1d6535525d9:0xef437d6858418e29!8m2!3d28.4717842!4d77.2086966?authuser=0&hl=en&rclk=1
Chaar Kadam,Physical fitness program,"A1/14, Basement indian overseas bank, Prashant Vihar, Sector 14, Rohini, Delhi, 110085, India",https://www.google.co.kr/maps/place/Chaar+Kadam/data=!4m5!3m4!1s0x390d0162e6492e47:0xa0452e8f6403cd89!8m2!3d28.7096894!4d77.1355701?authuser=0&hl=en&rclk=1
Gym India99,Gym,"A3/232, Kadambari Rd, Pocket 3, Sector 7A, Rohini, Delhi, 110085, India",https://www.google.co.kr/maps/place/Gym+India99/data=!4m5!3m4!1s0x390d0344db9316ab:0x15562a46812fd6f6!8m2!3d28.7023188!4d77.1189339?authuser=0&hl=en&rclk=1
Anytime Fitness,Gym,"23/14, first floor, Market, East Patel Nagar, Patel Nagar, New Delhi, Delhi 110008, India",https://www.google.co.kr/maps/place/Anytime+Fitness/data=!4m5!3m4!1s0x390d0294fdccb7f9:0x78d0ca2d187cdd2c!8m2!3d28.6452798!4d77.1740091?authuser=0&hl=en&rclk=1
India Gym,Gym,"108, Auchandi Bawana Rd, Bawana Village, Bawana, Delhi, 110039, India",https://www.google.co.kr/maps/place/India+Gym/data=!4m5!3m4!1s0x390da817db507103:0x1ae29f3c2c67fb99!8m2!3d28.8022288!4d77.0327412?authuser=0&hl=en&rclk=1
Yogaamya fitness centre,Yoga studio,"G-28/165,166, Ground floor, Sector 3, Rohini, New Delhi, Delhi 110085, India",https://www.google.co.kr/maps/place/Yogaamya+fitness+centre/data=!4m5!3m4!1s0x390d01610a4cef85:0xd1703e73e5166e54!8m2!3d28.70473!4d77.1042113?authuser=0&hl=en&rclk=1
Lifestyle Fitness,Fitness center,"Street No 10, Tughlakabad Extension, Tughlakabad, New Delhi, Delhi 110019, India",https://www.google.co.kr/maps/place/Lifestyle+Fitness/data=!4m5!3m4!1s0x390ce11479c6e561:0x6cf7be413a72ff6b!8m2!3d28.5236265!4d77.2603645?authuser=0&hl=en&rclk=1
The Gym,Gym,"B-5/1, Sector - 4, Sir Chotu Ram Marg, opp. Mother Divine Public School, Rohini, New Delhi, Delhi 110085, India",https://www.google.co.kr/maps/place/The+Gym/data=!4m5!3m4!1s0x390d0154decf0817:0x1c637f91bdad890d!8m2!3d28.7072582!4d77.1035877?authuser=0&hl=en&rclk=1
The World Gym,Gym,"H-2/2, Vikaspuri Rd, near Red Market, Block F, Keshopur, Vikaspuri, Delhi, 110018, India",https://www.google.co.kr/maps/place/The+World+Gym/data=!4m5!3m4!1s0x390d04f2ac49726d:0x349cbd73f0b63363!8m2!3d28.6450162!4d77.0792145?authuser=0&hl=en&rclk=1
Fitness Future Gym Sonu Mr. INDIA,Fitness center,"2, Shamshan Ghat Rd, Saini Mohalla, Shiv Vihar, Nangloi, Delhi, 110041, India",https://www.google.co.kr/maps/place/Fitness+Future+Gym+Sonu+Mr.+INDIA/data=!4m5!3m4!1s0x390d0447a6aad2d3:0xb35b9e3310233ed7!8m2!3d28.6762578!4d77.0704862?authuser=0&hl=en&rclk=1
Cbt Fitness,Gym,"14/2, Jangpura, Pant Nagar, New Delhi, Delhi 110019, India",https://www.google.co.kr/maps/place/Cbt+Fitness/data=!4m5!3m4!1s0x390ce3d950ef5ccb:0xdd63c43bb70c051d!8m2!3d28.5851908!4d77.243802?authuser=0&hl=en&rclk=1
Fitness and health,Physical fitness program,"B-1874, Gali Number 29, Chauhan Banger, Sonia Vihar, New Delhi, Delhi 110094, India",https://www.google.co.kr/maps/place/Fitness+and+health/data=!4m5!3m4!1s0x390cfd621867bf11:0x7bd84dc5d51c9590!8m2!3d28.6800436!4d77.272426?authuser=0&hl=en&rclk=1
Anytime Fitness,Gym,"882 2 nd Floor, E Park Rd, New Delhi, Delhi 110005, India",https://www.google.co.kr/maps/place/Anytime+Fitness/data=!4m5!3m4!1s0x390cfd0d864df369:0x827e5d9185cdbac5!8m2!3d28.6512727!4d77.1980175?authuser=0&hl=en&rclk=1
Jorrasic Fitness Centre,Gym,"Shop No.A-37, Sunlight Colony-ll, Arsham, Hari Nagar, Delhi, 110014, India",https://www.google.co.kr/maps/place/Jorrasic+Fitness+Centre/data=!4m5!3m4!1s0x390d03ef50afa73f:0xbd4d3cc50b167d44!8m2!3d28.693801!4d77.119067?authuser=0&hl=en&rclk=1
Titanium Fitness,Gym,"F-19/8, 4th & 5th Floor, Sector 8, Rohini, Delhi, 110085, India",https://www.google.co.kr/maps/place/Titanium+Fitness/data=!4m5!3m4!1s0x390d03e3f5988faf:0x4d4c6c40564e6bfc!8m2!3d28.7000213!4d77.1185251?authuser=0&hl=en&rclk=1
Anytime Fitness Vikaspuri,Gym,"H-12a, Block H, Vikaspuri, Delhi, 110018, India",https://www.google.co.kr/maps/place/Anytime+Fitness+Vikaspuri/data=!4m5!3m4!1s0x390d04ec02678593:0x4dfc7b775c4135e3!8m2!3d28.6429521!4d77.0761103?authuser=0&hl=en&rclk=1
Fiprex Gym,Gymnasium Cz,"28, Sector 24 Last Rd, Sector-24, Rohini, Delhi, 110085, India",https://www.google.co.kr/maps/place/Fiprex+Gym/data=!4m5!3m4!1s0x390d06c6b91c7e6f:0x8b74051cf0079b86!8m2!3d28.729899!4d77.0861818?authuser=0&hl=en&rclk=1
Universal Fitness,Gym,"Backside of Relaxo Showroom, S-51, Rajouri Garden, Janta Market Block S, Rajouri Garden Extension, Rajouri Garden, New Delhi, Delhi 110027, India",https://www.google.co.kr/maps/place/Universal+Fitness/data=!4m5!3m4!1s0x390d036ceaffffff:0xd41c48d19aea0ed4!8m2!3d28.6397779!4d77.1227177?authuser=0&hl=en&rclk=1
Svelte Gym,Gymnastics club,"om plaza, 430/7, Basement, Sant Nagar, East of Kailash, New Delhi, 110065, India",https://www.google.co.kr/maps/place/Svelte+Gym/data=!4m5!3m4!1s0x390ce37c3b1b01a7:0x64888a9790cee82d!8m2!3d28.555565!4d77.251404?authuser=0&hl=en&rclk=1
World Gym,Gym,"Shop No. 1/27, Ist Floor, Mall Rd, Block 1, Tilak Nagar, New Delhi, Delhi 110018, India",https://www.google.co.kr/maps/place/World+Gym/data=!4m5!3m4!1s0x390d04983b9d3af5:0x4c321223081a0022!8m2!3d28.636113!4d77.092005?authuser=0&hl=en&rclk=1
Goodways Fitness,Gym,"H8, Vijay Chowk, Block H, Krishna Nagar, Delhi, 110051, India",https://www.google.co.kr/maps/place/Goodways+Fitness/data=!4m5!3m4!1s0x390cfc9e709f9b9f:0xa3264ad01d47c772!8m2!3d28.6576769!4d77.2843511?authuser=0&hl=en&rclk=1
Fitness Planet,Fitness center,"B - 1 / 603 A basement , Janak Puri, Janakpuri, Delhi, 110058, India",https://www.google.co.kr/maps/place/Fitness+Planet/data=!4m5!3m4!1s0x390d04bd1139cc9f:0xb897aaea47783d04!8m2!3d28.630827!4d77.0832043?authuser=0&hl=en&rclk=1
Universal fitness GYM,Fitness center,"213A, 3, Gali Number 3, near kotak mahindra bank, Okhla Phase III, Govindpuri, kalkaji, Delhi 110019, India",https://www.google.co.kr/maps/place/Universal+fitness+GYM/data=!4m5!3m4!1s0x390ce1cf38c97c71:0x3f176a8e9c447c62!8m2!3d28.5494149!4d77.2730829?authuser=0&hl=en&rclk=1
DRONACHARYA'S THE GYM,Gym,"1498/1 AUTUMN LANE KINGSWAY CAMP OPP. BGM BUS DEPOT, New Delhi, Delhi 110009, India",https://www.google.co.kr/maps/place/DRONACHARYA'S+THE+GYM/data=!4m5!3m4!1s0x390cfde5ea916e87:0xe9b73e3a40cb212b!8m2!3d28.5386207!4d77.2382925?authuser=0&hl=en&rclk=1
Anytime Fitness,Fitness center,"B-9, West Jyoti Nagar, Jyoti Nagar West, Jyoti Nagar, Shahdara, Delhi, 110094, India",https://www.google.co.kr/maps/place/Anytime+Fitness/data=!4m5!3m4!1s0x390cfb1d7aea77c7:0x49cc32cfca2cb2c6!8m2!3d28.691923!4d77.291543?authuser=0&hl=en&rclk=1
WORLD GYM & FITNESS CENTRE,Fitness center,"C-86,MAIN ROAD, Kardam Marg, West Jyoti Nagar, Jyoti Nagar, Shahdara, Delhi 110094, India",https://www.google.co.kr/maps/place/WORLD+GYM+%26+FITNESS+CENTRE/data=!4m5!3m4!1s0x390cfb89b08656b3:0x4ac31f68dcc17562!8m2!3d28.6910261!4d77.28846?authuser=0&hl=en&rclk=1
Anytime Fitness,Gym,"Crown Plaza, 104-105, 1st Floor, near crowne plaza hotel, Sector 10, Rohini, New Delhi, Delhi 110085, India",https://www.google.co.kr/maps/place/Anytime+Fitness/data=!4m5!3m4!1s0x390d014ef39a4eaf:0xf353693929e0c5a9!8m2!3d28.719516!4d77.109898?authuser=0&hl=en&rclk=1
Anytime Fitness,Gym,"D - 38, opposite, Pkt 1, Block B, Acharya Niketan, Mayur Vihar, Delhi, 110091, India",https://www.google.co.kr/maps/place/Anytime+Fitness/data=!4m5!3m4!1s0x390ce5ff0e46aa57:0x135f99be51899ae5!8m2!3d28.6081848!4d77.2954052?authuser=0&hl=en&rclk=1
Fitness Planet,Gym,"Bhangar Mohalla, Madanpur Khadar Village, Madanpur Khadar, New Delhi, Delhi 110044, India",https://www.google.co.kr/maps/place/Fitness+Planet/data=!4m5!3m4!1s0x390ce6a89b1deb3d:0x9b03fa9f9e56f44c!8m2!3d28.5355564!4d77.2976743?authuser=0&hl=en&rclk=1
Anytime Fitness,Gym,"B-376, Outer Ring Rd, Block B, Meera Bagh, Paschim Vihar, New Delhi, Delhi 110018, India",https://www.google.co.kr/maps/place/Anytime+Fitness/data=!4m5!3m4!1s0x390d0462b33d57d9:0x91ab168ecdd382d0!8m2!3d28.6595512!4d77.0917745?authuser=0&hl=en&rclk=1
The Pilates and Altitude Training studio,Gym,"Bhishma Pitamah Marg, Arjun Nagar, New Delhi, Delhi, India",https://www.google.co.kr/maps/place/The+Pilates+and+Altitude+Training+studio/data=!4m5!3m4!1s0x390ce250a60c4749:0x7d7321cad3a7c9e8!8m2!3d28.572097!4d77.229349?authuser=0&hl=en&rclk=1
Ozone,Fitness center,"D-27, Lala Lajpat Rai Rd, Shiniwas Puri, Block D, Defence Colony, New Delhi, Delhi 110024, India",https://www.google.co.kr/maps/place/Ozone/data=!4m5!3m4!1s0x390ce2539aab6363:0x6e06fed7c8205e97!8m2!3d28.5728489!4d77.2369451?authuser=0&hl=en&rclk=1
IRON BAR GYM,Fitness center,"A-21, Pushpanjali Enclave, Pitam Pura Opposite Piller No 30, Delhi, 110085, India",https://www.google.co.kr/maps/place/IRON+BAR+GYM/data=!4m5!3m4!1s0x390d03325bd7a633:0x91be3659c140062e!8m2!3d28.6953116!4d77.1110945?authuser=0&hl=en&rclk=1
BFY Delhi Office,Gym,"City Union Bank Limited, Vinoba Puri, Lajpat Nagar II, Lajpat Nagar, New Delhi, Delhi 110024, India",https://www.google.co.kr/maps/place/BFY+Delhi+Office/data=!4m5!3m4!1s0x390ce25994f642d7:0xde9c45a3a28c3ef6!8m2!3d28.5684549!4d77.2478103?authuser=0&hl=en&rclk=1
Her Fitness,Gym,"2nd Floor, D-13, Prashant Vihar, New Delhi, Delhi 110085, India",https://www.google.co.kr/maps/place/Her+Fitness/data=!4m5!3m4!1s0x390d01d9df125f03:0x7e96da314c23088c!8m2!3d28.7126845!4d77.1378466?authuser=0&hl=en&rclk=1
Hyper The Gym,Gym,"Building No. 4, Block- A, Mahatma Hansraj Marg, above IndusInd Bank, Lok Vihar, Pitam Pura, Delhi, 110034, India",https://www.google.co.kr/maps/place/Hyper+The+Gym/data=!4m5!3m4!1s0x390d03c5a2e1e8c1:0x8058c74814e8b62d!8m2!3d28.6922825!4d77.1353672?authuser=0&hl=en&rclk=1
Physio Flex Gym,Gym,"D-840, Parwana Rd, Block D, Saraswati Vihar, Pitam Pura, Delhi, 110034, India",https://www.google.co.kr/maps/place/Physio+Flex+Gym/data=!4m5!3m4!1s0x390d03e6e982d14d:0x4cdb334b3dafad03!8m2!3d28.6939156!4d77.1255004?authuser=0&hl=en&rclk=1
Fitholic Gym,Gym,"2, RR Block, Rohtak Rd, near Peera garhi, Mianwali Nagar, Paschim Vihar, New Delhi, Delhi 110087, India",https://www.google.co.kr/maps/place/Fitholic+Gym/data=!4m5!3m4!1s0x390d046d3516d08b:0xa5f59aac399ea7d7!8m2!3d28.6797368!4d77.0893352?authuser=0&hl=en&rclk=1
U 7 FITNESS HUB ROHINI,Fitness center,"56-57, Second Floor, Pkt-6, Sector 21, Rohini, New Delhi, Delhi 110085, India",https://www.google.co.kr/maps/place/U+7+FITNESS+HUB+ROHINI/data=!4m5!3m4!1s0x390d07940754afff:0x63474c6199f11cd0!8m2!3d28.7134753!4d77.06652?authuser=0&hl=en&rclk=1
Chisel Priyadarshini vihar,Gym,"B 154, Priyadarshini Vihar, Priya Priyadarshini Vihar, Laxmi Nagar, New Delhi, Delhi 110092, India",https://www.google.co.kr/maps/place/Chisel+Priyadarshini+vihar/data=!4m5!3m4!1s0x390cfca58d756aad:0xc30300e0557d42a7!8m2!3d28.6413115!4d77.2790212?authuser=0&hl=en&rclk=1
Aerofit,Gym,"F-24/170, Sector 7, Rohini, Delhi 110085, India",https://www.google.co.kr/maps/place/Aerofit/data=!4m5!3m4!1s0x390d0156ffea5f71:0xdbd4f6708d389df3!8m2!3d28.707832!4d77.111043?authuser=0&hl=en&rclk=1
THE BODYLINE GYM,Fitness center,"165, Third floor, Kapil Vihar, Pitam Pura, New Delhi, Delhi 110088, India",https://www.google.co.kr/maps/place/THE+BODYLINE+GYM/data=!4m5!3m4!1s0x390d031f7a7ce5d5:0xef5ca4ef02d7cd44!8m2!3d28.7004427!4d77.135828?authuser=0&hl=en&rclk=1
FITMENOW FITNESS CENTRE,Fitness center,"A-13, First Floor, Deoli Rd, near Samsung, above Hero Showroom, New Delhi, 110062, India",https://www.google.co.kr/maps/place/FITMENOW+FITNESS+CENTRE/data=!4m5!3m4!1s0x390ce1a0ad784041:0xe799d8e1382a25f6!8m2!3d28.5115487!4d77.2327709?authuser=0&hl=en&rclk=1
Samsaraa Fitness Figure,Fitness center,"A-26 , 3rd floor , pushpanjali enclaves,, outer ring road pitampura , delhi, New Delhi, Delhi 110034, India",https://www.google.co.kr/maps/place/Samsaraa+Fitness+Figure/data=!4m5!3m4!1s0x390d03f9edb6df2d:0x1a1d9f6fa18d779e!8m2!3d28.6942525!4d77.1073785?authuser=0&hl=en&rclk=1
"AM2PM Gym - Gym in Hari Nagar, Trained By Mr.India Arvind Mahala",Fitness center,"GL/19, Jail Rd, near OM Sweets,Jail Road, Hari Nagar, Delhi 110064, India","https://www.google.co.kr/maps/place/AM2PM+Gym+-+Gym+in+Hari+Nagar,+Trained+By+Mr.India+Arvind+Mahala/data=!4m5!3m4!1s0x390d05e386476429:0xe8b2f18c38da38!8m2!3d28.6284589!4d77.1001697?authuser=0&hl=en&rclk=1"
AnyTime Gym,Physical fitness program,"3720, 9, Narang Colony, Tri Nagar, Delhi, 110035, India",https://www.google.co.kr/maps/place/AnyTime+Gym/data=!4m5!3m4!1s0x390d037d55a37eed:0x8ecef2d8f0ef3949!8m2!3d28.681255!4d77.161107?authuser=0&hl=en&rclk=1
Gym and Fitness Certification Training,Fitness center,"Gurmandi Bridge, Block 3, Roop Nagar, Delhi, 110007, India",https://www.google.co.kr/maps/place/Gym+and+Fitness+Certification+Training/data=!4m5!3m4!1s0x390cfdeabfab1d99:0xbf3fd45ee271f06d!8m2!3d28.6855738!4d77.1988778?authuser=0&hl=en&rclk=1
