Company_Name,Category,Address,Url
DR Ganesh Das |Dr J N Buragohain | Dr Areendam Barua |Dr Umesh Das |Dr D.K Mondal -Best Oncologist In Guwahati,Oncologist,"Medicity Guwahati Aditya, GS Rd, opp. Down Town Hospital, Dispur, Guwahati, Assam 781006, India",https://www.google.co.kr/maps/place/DR+Ganesh+Das+%7CDr+J+N+Buragohain+%7C+Dr+Areendam+Barua+%7CDr+Umesh+Das+%7CDr+D.K+Mondal+-Best+Oncologist+In+Guwahati/data=!4m5!3m4!1s0x375a592f7ba38c51:0x3fd148efa3958128!8m2!3d26.1385855!4d91.7986489?authuser=0&hl=en&rclk=1
Dr Brojen Barman,Urologist,"Health City Hospital, Uday Nagar, Guwahati, Assam 781022, India",https://www.google.co.kr/maps/place/Dr+Brojen+Barman/data=!4m5!3m4!1s0x375a5f6d4c96ef09:0xabb549d6877f2d5d!8m2!3d26.1170363!4d91.8152927?authuser=0&hl=en&rclk=1
Dr Batra's Homeopathy,Homeopath,"Tribeni Commercial Complex, SN A8, GF, GS Rd, Bhangagarh, Guwahati, Assam 781007, India",https://www.google.co.kr/maps/place/Dr+Batra's+Homeopathy/data=!4m5!3m4!1s0x375a597717792ff9:0x15fe68760b648727!8m2!3d26.1684034!4d91.7656475?authuser=0&hl=en&rclk=1
GNRC Good Health Hospital,Hospital,"Bormotoria, Guwahati, Assam 781006, India",https://www.google.co.kr/maps/place/GNRC+Good+Health+Hospital/data=!4m5!3m4!1s0x375a59d4c3b926fd:0xf0c8ba037b7c7ca3!8m2!3d26.1406644!4d91.796802?authuser=0&hl=en&rclk=1
Apollo Hospitals and Clinic (GHY),Hospital,"Kanchan Rd, South Sarania, Lachit Nagar, Guwahati, Assam 781007, India",https://www.google.co.kr/maps/place/Apollo+Hospitals+and+Clinic+(GHY)/data=!4m5!3m4!1s0x375a596c3c824f37:0x591fe77230cf668b!8m2!3d26.1691983!4d91.7629948?authuser=0&hl=en&rclk=1
Iairi Veterinary Clinic,Veterinarian,"HV84+WQ8, Laimer, Shillong, Meghalaya 793002, India",https://www.google.co.kr/maps/place/Iairi+Veterinary+Clinic/data=!4m5!3m4!1s0x37507fbd685b49fb:0x3ab79bc9f9e050c7!8m2!3d25.5672978!4d91.856953?authuser=0&hl=en&rclk=1
Elegance family dental clinic,Dental clinic,"5Q2X+6V6, Lichubagan, Hengrabari, Guwahati, Assam 781036, India",https://www.google.co.kr/maps/place/Elegance+family+dental+clinic/data=!4m5!3m4!1s0x375a59c9016641a7:0x8278a890c153e044!8m2!3d26.1505252!4d91.7996509?authuser=0&hl=en&rclk=1
Down Town Hospital,General hospital,"GS Rd, Bormotoria, Guwahati, Assam 781006, India",https://www.google.co.kr/maps/place/Down+Town+Hospital/data=!4m5!3m4!1s0x375a58da452a4b35:0x12fc40f65c6d1a5c!8m2!3d26.1391639!4d91.7993515?authuser=0&hl=en&rclk=1
নেমকেয়াৰ চুপাৰ স্পেচেলিটি হাস্পতাল,Hospital,"GMC Hospital Rd, Bhangagarh, Guwahati, Assam 781005, India",https://www.google.co.kr/maps/place/%E0%A6%A8%E0%A7%87%E0%A6%AE%E0%A6%95%E0%A7%87%E0%A7%9F%E0%A6%BE%E0%A7%B0+%E0%A6%9A%E0%A7%81%E0%A6%AA%E0%A6%BE%E0%A7%B0+%E0%A6%B8%E0%A7%8D%E0%A6%AA%E0%A7%87%E0%A6%9A%E0%A7%87%E0%A6%B2%E0%A6%BF%E0%A6%9F%E0%A6%BF+%E0%A6%B9%E0%A6%BE%E0%A6%B8%E0%A7%8D%E0%A6%AA%E0%A6%A4%E0%A6%BE%E0%A6%B2/data=!4m5!3m4!1s0x375a5973cfd6f78f:0x814e2535ffd54a1b!8m2!3d26.1640687!4d91.7689242?authuser=0&hl=en&rclk=1
"Department of Lab Sciences, Military Hospital",Hospital department,"HVHV+C8V, Police Bazar, Shillong, Meghalaya 793001, India","https://www.google.co.kr/maps/place/Department+of+Lab+Sciences,+Military+Hospital/data=!4m5!3m4!1s0x37507ebf710a0651:0xb5d9f2c87d589012!8m2!3d25.5786088!4d91.8932868?authuser=0&hl=en&rclk=1"
NIGHTINGALE HOSPITAL (P) LTD.,Hospital,"GMC Hostel Road, Kachari Basti Rd, Ganeshguri, Guwahati, Assam 781005, India",https://www.google.co.kr/maps/place/NIGHTINGALE+HOSPITAL+(P)+LTD./data=!4m5!3m4!1s0x375a591796cfd309:0xd72ec335e6ec04ca!8m2!3d26.1504653!4d91.7821106?authuser=0&hl=en&rclk=1
The EyeCare Center,Eye care center,"Club, H/No.2, Hedayetpur Rd, Silphukuri, Guwahati, Assam 781003, India",https://www.google.co.kr/maps/place/The+EyeCare+Center/data=!4m5!3m4!1s0x375a5988a519ef3d:0xc8974350748ad7ad!8m2!3d26.1847685!4d91.7581394?authuser=0&hl=en&rclk=1
St. John's Hospital,General hospital,"GMC Hostel Rd, Christian Basti, Guwahati, Assam 781005, India",https://www.google.co.kr/maps/place/St.+John's+Hospital/data=!4m5!3m4!1s0x375a59130a72e479:0xe11558e47003cf81!8m2!3d26.1562364!4d91.7756576?authuser=0&hl=en&rclk=1
Indira IVF Guwahati,Fertility clinic,"3rd Floor, Achyut & Choudury Complex, GS road, Lachit Nagar Main Rd, Ulubari, Guwahati, Assam 781007, India",https://www.google.co.kr/maps/place/Indira+IVF+Guwahati/data=!4m5!3m4!1s0x375a592b5f1a0be7:0x961735016e125d13!8m2!3d26.1712466!4d91.7612073?authuser=0&hl=en&rclk=1
Ayursundra,Diagnostic center,"DNB Plaza, Lachit Nagar, GS Road, near Hanuman Mandir, Guwahati, Assam 781007, India",https://www.google.co.kr/maps/place/Ayursundra/data=!4m5!3m4!1s0x375a5c63f1bd5817:0xbdd890e43351efb2!8m2!3d26.109035!4d91.719325?authuser=0&hl=en&rclk=1
Ministry of Health & Family Welfare,Medical Center,"Secretariat Hills, Shillong, Meghalaya 793001, India",https://www.google.co.kr/maps/place/Ministry+of+Health+%26+Family+Welfare/data=!4m5!3m4!1s0x37507e96c020a81b:0xe3b43d7862ca5064!8m2!3d25.5721783!4d91.8867262?authuser=0&hl=en&rclk=1
Lahun Pharmacy,Pharmacy,"Polo Hills, Pynthorumkhrah, near SBI LIfe, Shillong, Meghalaya 793003, India",https://www.google.co.kr/maps/place/Lahun+Pharmacy/data=!4m5!3m4!1s0x37507ebb02aff82f:0x4673e32db4b3dd80!8m2!3d25.5699765!4d91.8976772?authuser=0&hl=en&rclk=1
Madras Diabetes Centre,Diabetes center,"R.G Baruah Rd, Zoo Rd, H.R Path Zoo Road Tiniali Bus Stop, Near Decora Binah Bhawan, Zoo Road Tinali, Zoo, Tiniali, Guwahati, Assam 781003, India",https://www.google.co.kr/maps/place/Madras+Diabetes+Centre/data=!4m5!3m4!1s0x375a59a10050fc61:0x5b785c866843d371!8m2!3d26.1754307!4d91.7759801?authuser=0&hl=en&rclk=1
Midland Hospital,Hospital,"Bye Lane 5, Sree Nagar, Guwahati, Assam 781005, India",https://www.google.co.kr/maps/place/Midland+Hospital/data=!4m5!3m4!1s0x375a590e381a83c1:0xd9b7870d8ec4a0d2!8m2!3d26.1617987!4d91.7798652?authuser=0&hl=en&rclk=1
Patna Orthopedic and Trauma Hospital,Hospital,"Bylane Number 3, Chandan Nagar, Beltola Tiniali, Guwahati, Assam 781028, India",https://www.google.co.kr/maps/place/Patna+Orthopedic+and+Trauma+Hospital/data=!4m5!3m4!1s0x375a5979c1b6d655:0x550cad826d47e9ce!8m2!3d26.1276175!4d91.7996405?authuser=0&hl=en&rclk=1
"Dr Nripen Saikia, Best Gastroenterologist in Guwahati, Digestive Disease, Liver Specialist, Gastro Doctor",Gastroenterologist,"Matrix Diagnostic Centre, Nexia Park, Opp Sant John's Hospital, Christian Basti, Guwahati, Assam 781006, India","https://www.google.co.kr/maps/place/Dr+Nripen+Saikia,+Best+Gastroenterologist+in+Guwahati,+Digestive+Disease,+Liver+Specialist,+Gastro+Doctor/data=!4m5!3m4!1s0x375a5913d37be13b:0x9463780b07b8be1e!8m2!3d26.1573594!4d91.7778993?authuser=0&hl=en&rclk=1"
Dr. Dilip Kumar Deka (RELAINCE CLINIC) - Laparoscopic Surgeon in Guwahati | Piles Treatment / Fistula & Varicose Veins Treatment,Surgeon,"FA Rd, near Pucca Masjid, Machkhowa, Guwahati, Assam 781001, India",https://www.google.co.kr/maps/place/Dr.+Dilip+Kumar+Deka+(RELAINCE+CLINIC)+-+Laparoscopic+Surgeon+in+Guwahati+%7C+Piles+Treatment+%2F+Fistula+%26+Varicose+Veins+Treatment/data=!4m5!3m4!1s0x375a5976401ae711:0xe440eaaefe5486ff!8m2!3d26.170886!4d91.7672396?authuser=0&hl=en&rclk=1
Satribari Christian Hospital,General hospital,"1st, Chatribari Rd, New Market Area, Chatribari, Guwahati, Assam 781008, India",https://www.google.co.kr/maps/place/Satribari+Christian+Hospital/data=!4m5!3m4!1s0x375a5a2db8c5aab9:0x5e1f327d8c0f3721!8m2!3d26.176975!4d91.7461206?authuser=0&hl=en&rclk=1
Nawka Hearing Aid Centre,Hearing aid store,"Police Point, Laitumkhrah Police Point 1st Floor, Beside Meghalaya Cooperative Apex Bank Near Nazareth Hospital, Laitumkhrah, Shillong, Meghalaya 793003, India",https://www.google.co.kr/maps/place/Nawka+Hearing+Aid+Centre/data=!4m5!3m4!1s0x37507f5477d0b579:0xecab715956c6a46c!8m2!3d25.5710286!4d91.8970284?authuser=0&hl=en&rclk=1
Dr B Borooah Cancer Institute,Cancer treatment center,"AK Azad Road, Gopinath Nagar Rd, Bishnu Rabha Nagar, Guwahati, Assam 781016, India",https://www.google.co.kr/maps/place/Dr+B+Borooah+Cancer+Institute/data=!4m5!3m4!1s0x375a5bd103f9ba43:0xe8245801126d3809!8m2!3d26.1646004!4d91.7469655?authuser=0&hl=en&rclk=1
Authentic Physiotherapy Clinic,Physical therapist,"Palacia Park, Survey Exotica, beside Central Nursing Home, Basisthpur, Guwahati, Assam 781038, India",https://www.google.co.kr/maps/place/Authentic+Physiotherapy+Clinic/data=!4m5!3m4!1s0x375a59acc55c9b5f:0x8652c15e1f598efb!8m2!3d26.1302656!4d91.795231?authuser=0&hl=en&rclk=1
Sanjevani Hospital,General hospital,"Assam Trunk Rd, Maligaon, Guwahati, Assam 781011, India",https://www.google.co.kr/maps/place/Sanjevani+Hospital/data=!4m5!3m4!1s0x375a5b0f59b266d1:0x4e54b29a384d37d!8m2!3d26.1612019!4d91.7094117?authuser=0&hl=en&rclk=1
Unani Clinic Hamdard/Piles/Kidney Stone/Leucoderma/Sexologist Clinic,Alternative medicine practitioner,"Hatigaon Main Rd, Near Police Station, Hatigaon, Guwahati, Assam 781038, India",https://www.google.co.kr/maps/place/Unani+Clinic+Hamdard%2FPiles%2FKidney+Stone%2FLeucoderma%2FSexologist+Clinic/data=!4m5!3m4!1s0x375a592cf2e9b563:0xbce6cca220d4d9d4!8m2!3d26.1272679!4d91.7866697?authuser=0&hl=en&rclk=1
Apollo Hospitals,Hospital,"Lotus Tower, International Hospitals, GS Rd, Christian Basti, Guwahati, Assam 781005, India",https://www.google.co.kr/maps/place/Apollo+Hospitals/data=!4m5!3m4!1s0x375a59d33f53f3bf:0xd15d18fec81f6c71!8m2!3d26.1540453!4d91.781269?authuser=0&hl=en&rclk=1
Tiehjan,Agricultural,"Nongstoin, Meghalaya 793119",https://www.google.co.kr/maps/place/Tiehjan/data=!4m5!3m4!1s0x3750adb562496d69:0x8f29c1c09b0e8f1!8m2!3d25.5132279!4d91.2699979?authuser=0&hl=en&rclk=1
Excelcare hospital,Hospital,"4M8M+M4V, Boragaon, Guwahati, Assam 781018, India",https://www.google.co.kr/maps/place/Excelcare+hospital/data=!4m5!3m4!1s0x375a5de3c299e057:0x36b6e5409b1220a5!8m2!3d26.1167357!4d91.6827951?authuser=0&hl=en&rclk=1
Dr Intekhab Alam Heart Care,Hospital,"Excelcare Hospital, Paschim Boragaon National Highway 37, near गनेश मंदिर, Guwahati, Assam 781033, India",https://www.google.co.kr/maps/place/Dr+Intekhab+Alam+Heart+Care/data=!4m5!3m4!1s0x375a5b266969f5e1:0x7413ee2842f94321!8m2!3d26.1277778!4d91.6811383?authuser=0&hl=en&rclk=1
Appy's Veterinary hospital,Veterinarian,"Upper Chachal, House no 2, Maheswar Teron Path, Mahapurush Madhabdev Path, near Bank of India, Six Mile, Guwahati, Assam 781022, India",https://www.google.co.kr/maps/place/Appy's+Veterinary+hospital/data=!4m5!3m4!1s0x375a593ef32cd0c7:0x2bf5a216b5f64189!8m2!3d26.1443911!4d91.8114934?authuser=0&hl=en&rclk=1
JYNGKYRMEN HOMOEOPATHIC SPECIALITYCLINIC,Homeopathic pharmacy,"Happy Valley, near Taxi Stand, Madanryting, Shillong, Meghalaya 793021, India",https://www.google.co.kr/maps/place/JYNGKYRMEN+HOMOEOPATHIC+SPECIALITYCLINIC/data=!4m5!3m4!1s0x375079dcb65f8781:0x663fc4954aa90654!8m2!3d25.5566139!4d91.9119553?authuser=0&hl=en&rclk=1
All India Radio Nongstoiñ,Radio broadcaster,"NH 44E, Upper New-Nongstoin, Nongstoin, Meghalaya 793119, India",https://www.google.co.kr/maps/place/All+India+Radio+Nongstoi%C3%B1/data=!4m5!3m4!1s0x3750ac36662bd51f:0x1c536a3f3ce07e92!8m2!3d25.5223958!4d91.2716712?authuser=0&hl=en&rclk=1
