Company_Name,Category,Address,Url
Capital Complex,Housing complex,"V77M+8RJ, Kunjaban, Agartala, Tripura 799006, India",https://www.google.co.kr/maps/place/Capital+Complex/data=!4m5!3m4!1s0x3753f6ae70ece605:0xb73f31349cabd373!8m2!3d23.8633289!4d91.284528?authuser=0&hl=en&rclk=1
Golabari Health Sub-Centre,Medical Center,"VJ3Q+3H4, Golabari, Krishnapur part, Tripura 799203, India",https://www.google.co.kr/maps/place/Golabari+Health+Sub-Centre/data=!4m5!3m4!1s0x3753c5d51d22befd:0x1851d6bbf0921444!8m2!3d23.8526316!4d91.6389638?authuser=0&hl=en&rclk=1
Natunbazar Jama Masjid,Mosque,"Amarpur-Udaipur Rd, Banduar, Udaipur, Tripura 799013, India",https://www.google.co.kr/maps/place/Natunbazar+Jama+Masjid/data=!4m5!3m4!1s0x3753a9654767a0cd:0xfb17c5f69d2e05e5!8m2!3d23.4332041!4d91.7453352?authuser=0&hl=en&rclk=1
Dr Dilip Kumar Das's clinic,Obstetrician-gynecologist,"Motor Stand Rd, Santipara, Indranagar, Agartala, Tripura 799001, India",https://www.google.co.kr/maps/place/Dr+Dilip+Kumar+Das's+clinic/data=!4m5!3m4!1s0x3753f5e21412ed93:0x57c1f617a2f912a1!8m2!3d23.8313751!4d91.2847752?authuser=0&hl=en&rclk=1
WE CARE - A Homoeopathic Speciality Clinic,Medical clinic,"Singirbil Bazaar, Kailashahar, Tripura 799280, India",https://www.google.co.kr/maps/place/WE+CARE+-+A+Homoeopathic+Speciality+Clinic/data=!4m5!3m4!1s0x37518573f6458e71:0xbc853bfaec563fd1!8m2!3d24.2445798!4d91.984525?authuser=0&hl=en&rclk=1
KLS Auditorium,Auditorium,"Kunjaban, Agartala, Tripura 799006, India",https://www.google.co.kr/maps/place/KLS+Auditorium/data=!4m5!3m4!1s0x3753f1532e388eb7:0x5fb59ef485b68572!8m2!3d23.861373!4d91.2895067?authuser=0&hl=en&rclk=1
Time Signal,Watch store,"hospital, Mantribari Rd, opp. Agartala, Dhaleswar, Agartala, Tripura 799001, India",https://www.google.co.kr/maps/place/Time+Signal/data=!4m5!3m4!1s0x3753f412bae33459:0x4b53d53771e1fec6!8m2!3d23.8303158!4d91.2787605?authuser=0&hl=en&rclk=1
Matai.BSF.BOP,Lodging,"5GW5+5GX, Matai, Tripura 799155, India",https://www.google.co.kr/maps/place/Matai.BSF.BOP/data=!4m5!3m4!1s0x375372a5273fabfb:0x808771fd2347ba3c!8m2!3d23.195485!4d91.5088445?authuser=0&hl=en&rclk=1
Das Medical Store,Medical Center,"Ranibari Road, Piarachhara, Tripura 799261, India",https://www.google.co.kr/maps/place/Das+Medical+Store/data=!4m5!3m4!1s0x3751eba226144b83:0x144b4da5068e467b!8m2!3d24.4934489!4d92.2015347?authuser=0&hl=en&rclk=1
CARE Medical Services,Diagnostic center,"8P5J+XV6, শ্রীমঙ্গল, Bangladesh",https://www.google.co.kr/maps/place/CARE+Medical+Services/data=!4m5!3m4!1s0x37517a6d06db20ef:0xb246c6993273d674!8m2!3d24.3099044!4d91.7321448?authuser=0&hl=en&rclk=1
ACUITY HEALTH Agartala,Diagnostic center,"Ker chowmuhani, Agartala, Tripura 799001, India",https://www.google.co.kr/maps/place/ACUITY+HEALTH+Agartala/data=!4m5!3m4!1s0x3753f59e7d266b09:0x2e190a1eb4dd394d!8m2!3d23.8349469!4d91.2713928?authuser=0&hl=en&rclk=1
East Janmejoynagar sub-centre,Hospital department,"undre Kherangbar Hospital, Krishna Narayan para, Khumulwng, India",https://www.google.co.kr/maps/place/East+Janmejoynagar+sub-centre/data=!4m5!3m4!1s0x3753eb73f9400bab:0x1763294e1f3bfc7!8m2!3d23.7629794!4d91.4578983?authuser=0&hl=en&rclk=1
Joyguru Medical Hall,Pharmacy,"32, Dhaleswar A.A.Road, Dhaleswar, Agartala, Tripura 799007, India",https://www.google.co.kr/maps/place/Joyguru+Medical+Hall/data=!4m5!3m4!1s0x3753f3e6c6a5318f:0x697fe923eef715fa!8m2!3d23.832441!4d91.2953728?authuser=0&hl=en&rclk=1
Tripura Diagnostic & Polyclinic,Diagnostic center,"Chandmari, 79 Tilla, Agartala, Tripura 799010, India",https://www.google.co.kr/maps/place/Tripura+Diagnostic+%26+Polyclinic/data=!4m5!3m4!1s0x3753f7ba8caa0e51:0xc241b13d7848be98!8m2!3d23.8561431!4d91.2818815?authuser=0&hl=en&rclk=1
Feii,Educational institution,"Indira Gandhi Memorial Hospital, Hospital Lane, Rabindra palli, Dhaleswar, Agartala, Tripura 799001, India",https://www.google.co.kr/maps/place/Feii/data=!4m5!3m4!1s0x3753f46cd4c9dd27:0xb1929af2c6dee002!8m2!3d23.8297656!4d91.2770487?authuser=0&hl=en&rclk=1
Brinda pharmacy,Medical Center,"3GWJ+R55, Bangladesh",https://www.google.co.kr/maps/place/Brinda+pharmacy/data=!4m5!3m4!1s0x3753dfa6ccca55a3:0xd2dc7c730fc2c16b!8m2!3d24.0970094!4d91.5304946?authuser=0&hl=en&rclk=1
Lifeline Nursing Home,Nursing home,"39, Shakuntala Rd Ext, Palace Compound, Indranagar, Agartala, Tripura 799001, India",https://www.google.co.kr/maps/place/Lifeline+Nursing+Home/data=!4m5!3m4!1s0x3753f40dc366a3cd:0xdc6ed7d80c555b28!8m2!3d23.8343335!4d91.2810065?authuser=0&hl=en&rclk=1
WE CARE DENTAL CLINIC - Dr. Abhideep Nath,Dental clinic,"tilthai, hospital road, deocherra, Tripura 799260, India",https://www.google.co.kr/maps/place/WE+CARE+DENTAL+CLINIC+-+Dr.+Abhideep+Nath/data=!4m5!3m4!1s0x3751f3c19f6126b1:0xadff358892d968e2!8m2!3d24.3010548!4d92.1503171?authuser=0&hl=en&rclk=1
BIJIT CHANDRA NATH,Homeopathic pharmacy,"2666+HQH, Satnala, Tripura 799270, India",https://www.google.co.kr/maps/place/BIJIT+CHANDRA+NATH/data=!4m5!3m4!1s0x37521942e54c6bf7:0x916eb7ec4a22ca07!8m2!3d24.01143!4d92.211998?authuser=0&hl=en&rclk=1
Health Sub-Centre,Hospital,"69WM+29R, Thinghlun, Mizoram 796471, India",https://www.google.co.kr/maps/place/Health+Sub-Centre/data=!4m5!3m4!1s0x3751fc7525a17453:0x9c3d4432757b46b4!8m2!3d24.2451019!4d92.3833828?authuser=0&hl=en&rclk=1
Alpha Institute (Ed Counsel),Education center,"Ramnagar, Rd Number 5, Agartala, Tripura 799002, India",https://www.google.co.kr/maps/place/Alpha+Institute+(Ed+Counsel)/data=!4m5!3m4!1s0x3753f302ebbe4a0f:0x1ba7ad54a255bbd8!8m2!3d23.8396816!4d91.2700682?authuser=0&hl=en&rclk=1
Medicine World,Pharmacy,"Near Khowai Dist. Hospital, Khowai, Tripura 799201, India",https://www.google.co.kr/maps/place/Medicine+World/data=!4m5!3m4!1s0x3753d933eda169a5:0x7956a6fd32e3285e!8m2!3d24.0710478!4d91.6021998?authuser=0&hl=en&rclk=1
B.R. Ambedkar Hostel,Hostel,"Near Press Club, Palace Compound, Indranagar, Agartala, Tripura 799001, India",https://www.google.co.kr/maps/place/B.R.+Ambedkar+Hostel/data=!4m5!3m4!1s0x3753f40e0aba3b33:0x55f238ee174daacb!8m2!3d23.8352939!4d91.2803918?authuser=0&hl=en&rclk=1
Oriental Insurance Company Co. Ltd.,Insurance company,"48/B, Hari Ganga Basak Rd, Melarmath, Dhaleswar, Agartala, Tripura 799001, India",https://www.google.co.kr/maps/place/Oriental+Insurance+Company+Co.+Ltd./data=!4m5!3m4!1s0x3753f46cd79e0a03:0x29d70655166dd5ba!8m2!3d23.8287444!4d91.2769206?authuser=0&hl=en&rclk=1
Muskan,Children's clothing store,"Akhaura Road, Near IGM Hospital, Agartala, Tripura 799001, India",https://www.google.co.kr/maps/place/Muskan/data=!4m5!3m4!1s0x3753f412fedb3735:0x894ad4aad561df9d!8m2!3d23.832159!4d91.2773178?authuser=0&hl=en&rclk=1
The Oriental Insurance Co Ltd,Insurance company,"799001, Santipara, Dhaleswar, Agartala, Tripura 799001, India",https://www.google.co.kr/maps/place/The+Oriental+Insurance+Co+Ltd/data=!4m5!3m4!1s0x3753f40cceeeff4b:0x5d4c48241bb11711!8m2!3d23.8298723!4d91.2826725?authuser=0&hl=en&rclk=1
Self,Indian grocery store,"Nazrul Sarani, Hospital Rd, Dharmanagar, Tripura 799250, India",https://www.google.co.kr/maps/place/Self/data=!4m5!3m4!1s0x3751ed75f6a01087:0xb69823513d22f5fd!8m2!3d24.3918346!4d92.1589125?authuser=0&hl=en&rclk=1
Railway Hospital,Hospital,"Junction Railway Station, Station Rd, Kulaura 3230, Bangladesh",https://www.google.co.kr/maps/place/Railway+Hospital/data=!4m5!3m4!1s0x3751bd825314463b:0xa2c8a494abb39c2b!8m2!3d24.5229151!4d92.0361095?authuser=0&hl=en&rclk=1
Popular Diagnostic Center,Diagnostic center,"N 207, Sreemangal 3210, Bangladesh",https://www.google.co.kr/maps/place/Popular+Diagnostic+Center/data=!4m5!3m4!1s0x37517a6c329ae467:0x3513ab386f3cda28!8m2!3d24.3095765!4d91.7300044?authuser=0&hl=en&rclk=1
Arogya Medical Hall,Pharmacy,"bazar, Bankumari, Agartala, Tripura 799004, India",https://www.google.co.kr/maps/place/Arogya+Medical+Hall/data=!4m5!3m4!1s0x3753f3da2c9c25ff:0xec64c3e1327fd058!8m2!3d23.8158002!4d91.308194?authuser=0&hl=en&rclk=1
Tripura Samay,Newspaper publisher,"Tripura Samay, Hospital Road, Radhakishore Pur, Udaipur, Tripura 799120, India",https://www.google.co.kr/maps/place/Tripura+Samay/data=!4m5!3m4!1s0x375399249ee7be3d:0xdd710c5b12bf576!8m2!3d23.5365734!4d91.4964982?authuser=0&hl=en&rclk=1
Postal Life Insurance,Insurance agency,"ITI Rd, Indranagar, Agartala, Tripura 799006, India",https://www.google.co.kr/maps/place/Postal+Life+Insurance/data=!4m5!3m4!1s0x3753f1571914e6bb:0xd6f600f632af102e!8m2!3d23.8572416!4d91.2967408?authuser=0&hl=en&rclk=1
Nur Nur,Hospital,"Lowairpoa-Rangamati-Kanmun Raod, Sashi Nagar, Kalacharra, Assam 788726, India",https://www.google.co.kr/maps/place/Nur+Nur/data=!4m5!3m4!1s0x3751e7aa99eeaf8b:0x64144a37835fce25!8m2!3d24.4518169!4d92.3186185?authuser=0&hl=en&rclk=1
Veterinary Hospital,Animal hospital,"Unakoti, Kailashahar, Tripura, India",https://www.google.co.kr/maps/place/Veterinary+Hospital/data=!4m5!3m4!1s0x37518fe1867178b3:0x55b16f0565a21d24!8m2!3d24.3186515!4d92.0031135?authuser=0&hl=en&rclk=1
Maa Medical Hall,Pharmacy,"Hospital Rd, Saratpally, Dharmanagar, Tripura 799250, India",https://www.google.co.kr/maps/place/Maa+Medical+Hall/data=!4m5!3m4!1s0x3751ecb8b83910c7:0x735f157b3fab9d12!8m2!3d24.3915034!4d92.159081?authuser=0&hl=en&rclk=1
Tripura Institute of Paramedical Sciences,College,"Hapania, Amtali, Tripura 799014, India",https://www.google.co.kr/maps/place/Tripura+Institute+of+Paramedical+Sciences/data=!4m5!3m4!1s0x3753f4e8fff8cd23:0xf59ab59fefc15d22!8m2!3d23.7813514!4d91.2555821?authuser=0&hl=en&rclk=1
Milk supply,Milk delivery service,"Ils Hospitals, Kunjaban khejur bagan gowala gowala Basti Kathar bagan, Tripura 799006, India",https://www.google.co.kr/maps/place/Milk+supply/data=!4m5!3m4!1s0x3753f1def45f361b:0xbfa708ae9e6fe609!8m2!3d23.8635079!4d91.2903074?authuser=0&hl=en&rclk=1
The New Paul Medical Hall,Pharmacy,"Assam, Motor Stand, Shillong - Agartala - Sabrum Rd, Ranirbazar, Tripura 799035, India",https://www.google.co.kr/maps/place/The+New+Paul+Medical+Hall/data=!4m5!3m4!1s0x3753edf617e6e951:0xd5ae1a22d400c906!8m2!3d23.8360883!4d91.3666562?authuser=0&hl=en&rclk=1
"Civil Hospital, Aizawl",General hospital,"Bazar Bungkawn, Bara Bazar, Dawrpui, Aizawl, Mizoram 796001, India","https://www.google.co.kr/maps/place/Civil+Hospital,+Aizawl/data=!4m5!3m4!1s0x374d94b665e20dd9:0xb3325bc46c2ccb75!8m2!3d23.7323402!4d92.7165256?authuser=0&hl=en&rclk=1"
BE - WELL MEDICOS,Drug store,"railway station, Kali Mata Sangha Siddhi Ashram, near Agartala Railway Station, Agartala, Tripura 799003, India",https://www.google.co.kr/maps/place/BE+-+WELL+MEDICOS/data=!4m5!3m4!1s0x3753f50cc13d60a7:0xf22396389d9508bb!8m2!3d23.792828!4d91.2763599?authuser=0&hl=en&rclk=1
RAJIV GANDHI Memorial,Memorial park,"Hospital Rd, Chandrapur, Dharmanagar, Tripura 799251, India",https://www.google.co.kr/maps/place/RAJIV+GANDHI+Memorial/data=!4m5!3m4!1s0x3751ed7e7904f6db:0x8127402ce8e76e58!8m2!3d24.3937715!4d92.1583659?authuser=0&hl=en&rclk=1
Repose Multispeciality Clinic,Hair transplantation clinic,"Ronaldsay Rd, Ramnagar 1, Agartala, Tripura 799001, India",https://www.google.co.kr/maps/place/Repose+Multispeciality+Clinic/data=!4m5!3m4!1s0x3753f40ba1ed242f:0x252ec7269b8983a5!8m2!3d23.834015!4d91.269024?authuser=0&hl=en&rclk=1
General Digital Diagnostic Center,Diagnostic center,"Dhaka Sylhet Rd, Sreemangal, Bangladesh",https://www.google.co.kr/maps/place/General+Digital+Diagnostic+Center/data=!4m5!3m4!1s0x37517a6da69dbae7:0x7f9cc6d4fc8fb69d!8m2!3d24.3103963!4d91.7316606?authuser=0&hl=en&rclk=1
Dilip Das,Dried flower shop,"Paradise Chowmohani Hospital Road, opposite LICI Branch 1, Rabindra palli, Dhaleswar, Agartala, Tripura 799001, India",https://www.google.co.kr/maps/place/Dilip+Das/data=!4m5!3m4!1s0x3753f506a24c5f19:0x7df07db46c80ce4d!8m2!3d23.8289512!4d91.2755282?authuser=0&hl=en&rclk=1
Smile & Shine Dental Clinic,Doctor,"R7QW+VH8, Dhaleswar, Agartala, Tripura 799007, India",https://www.google.co.kr/maps/place/Smile+%26+Shine+Dental+Clinic/data=!4m5!3m4!1s0x3753f3c5963ef317:0xdf9c6f31e9bb3a87!8m2!3d23.8396549!4d91.2964487?authuser=0&hl=en&rclk=1
Kumarghat Vet Care,Veterinary pharmacy,"Hospital Rd, Pabiacherra, Kumarghat, Tripura 799264, India",https://www.google.co.kr/maps/place/Kumarghat+Vet+Care/data=!4m5!3m4!1s0x375189930d1732a9:0xbf8343dd1a223968!8m2!3d24.162617!4d92.040746?authuser=0&hl=en&rclk=1
Modern Hospital,Hospital,"Dullabcherra hospital road, India",https://www.google.co.kr/maps/place/Modern+Hospital/data=!4m5!3m4!1s0x3751e0430abeabc7:0xd97eb8508536186c!8m2!3d24.4766258!4d92.4331662?authuser=0&hl=en&rclk=1
Unique private Hospital,Hospital,"Shamsher Nagar Road, Moulvibazar, Bangladesh",https://www.google.co.kr/maps/place/Unique+private+Hospital/data=!4m5!3m4!1s0x375174dd4115578f:0x18b6441dc22d4015!8m2!3d24.491087!4d91.7841092?authuser=0&hl=en&rclk=1
TB Hospital,Hospital,"FQJP+JGF, Moulvibazar, Bangladesh",https://www.google.co.kr/maps/place/TB+Hospital/data=!4m5!3m4!1s0x375174e45a521b7f:0xebe82396039d198b!8m2!3d24.4815686!4d91.7863116?authuser=0&hl=en&rclk=1
Pulak medical hall,Pharmacy,"Hospital Rd, Dharmanagar, Tripura 799250, India",https://www.google.co.kr/maps/place/Pulak+medical+hall/data=!4m5!3m4!1s0x3751eddc40833361:0x39bd2e332a53a4af!8m2!3d24.3918346!4d92.1589125?authuser=0&hl=en&rclk=1
District Hospital,Hospital,"WF5V+PXW, New Mamit, Mamit, Mizoram 796441, India",https://www.google.co.kr/maps/place/District+Hospital/data=!4m5!3m4!1s0x374df78542eabda9:0x8638b87f18fd313f!8m2!3d23.9093742!4d92.4949516?authuser=0&hl=en&rclk=1
Pulak medical hall,Pharmacy,"Hospital Rd, Dharmanagar, Tripura 799250, India",https://www.google.co.kr/maps/place/Pulak+medical+hall/data=!4m5!3m4!1s0x3751eddc40833361:0x39bd2e332a53a4af!8m2!3d24.3918346!4d92.1589125?authuser=0&hl=en&rclk=1
District Hospital,Hospital,"WF5V+PXW, New Mamit, Mamit, Mizoram 796441, India",https://www.google.co.kr/maps/place/District+Hospital/data=!4m5!3m4!1s0x374df78542eabda9:0x8638b87f18fd313f!8m2!3d23.9093742!4d92.4949516?authuser=0&hl=en&rclk=1
Dr.Ayurved,Doctor,"Unnamed Road, Kailashahar, Tripura 799277, India",https://www.google.co.kr/maps/place/Dr.Ayurved/data=!4m5!3m4!1s0x37518f9e029a888d:0x9651dd9e4af425ce!8m2!3d24.3193517!4d91.9978725?authuser=0&hl=en&rclk=1
Akbarpur community clinic,Hospital,"CQ74+F45, Bangladesh",https://www.google.co.kr/maps/place/Akbarpur+community+clinic/data=!4m5!3m4!1s0x375177c082f8529d:0xf61ce3d58f4839b1!8m2!3d24.4136327!4d91.7553673?authuser=0&hl=en&rclk=1
CRP MOULVIBAZAR - AFSARUL & AKTARUL HAQUE CENTRE Permanent Place,Hospital,"CQM6+747, Bangladesh",https://www.google.co.kr/maps/place/CRP+MOULVIBAZAR+-+AFSARUL+%26+AKTARUL+HAQUE+CENTRE+Permanent+Place/data=!4m5!3m4!1s0x3751752342624205:0xe738fe9a1cdf82a0!8m2!3d24.4331722!4d91.76029?authuser=0&hl=en&rclk=1
EXCEL INDIA SOLUTIONS,Office supply store,"subashiniloy road, near Police Hospital, Arundhauti Nagar, Agartala, Tripura 799003, India",https://www.google.co.kr/maps/place/EXCEL+INDIA+SOLUTIONS/data=!4m5!3m4!1s0x3753f55b51bc0e31:0x9cd1ff838a09f9b9!8m2!3d23.8106439!4d91.2769171?authuser=0&hl=en&rclk=1
Surendra Reang,Place of worship,"Homeopathy Hospital, Khumulwng, Tripura 799035, India",https://www.google.co.kr/maps/place/Surendra+Reang/data=!4m5!3m4!1s0x3753ed4adced5277:0x8b5532c48c56dbd5!8m2!3d23.8014673!4d91.4336538?authuser=0&hl=en&rclk=1
Umakanta Academy Ground,Playground,"Hospital Rd, Dhaleswar, Agartala, Tripura 799001, India",https://www.google.co.kr/maps/place/Umakanta+Academy+Ground/data=!4m5!3m4!1s0x3753f414970eb65b:0x96e69e7bc312696d!8m2!3d23.8308746!4d91.2748693?authuser=0&hl=en&rclk=1
Nabin House,Villa,"Milanchakra, Police Hospital Road, Srinagar, Road No-03, Agartala, Tripura 799003, India",https://www.google.co.kr/maps/place/Nabin+House/data=!4m5!3m4!1s0x3753f5943044176f:0x602167fab14b0cbf!8m2!3d23.810222!4d91.273347?authuser=0&hl=en&rclk=1
school,School,"Hospital Rd, Chandrapur, Dharmanagar, Tripura 799251, India",https://www.google.co.kr/maps/place/school/data=!4m5!3m4!1s0x3751edf824e93113:0x7ce67eaf829ccad2!8m2!3d24.3930074!4d92.1584812?authuser=0&hl=en&rclk=1
HHH MOULVIBAZAR,Hospital,"Borokapon Road, Ward 9, Moulvibazar 3200, Bangladesh",https://www.google.co.kr/maps/place/HHH+MOULVIBAZAR/data=!4m5!3m4!1s0x375175817f049601:0x935fc11de46f0be8!8m2!3d24.4866274!4d91.7570921?authuser=0&hl=en&rclk=1
matar kapan eye hospital,Hospital,"eye, Bangladesh",https://www.google.co.kr/maps/place/matar+kapan+eye+hospital/data=!4m5!3m4!1s0x3751759bbc070d55:0x19fdab060c8e5c1!8m2!3d24.4867473!4d91.8098953?authuser=0&hl=en&rclk=1
Directorate Of Health Services,Government office,"New Capital Complex, P.N, Gorkhabasti, Kunjaban, Agartala, Tripura 799006, India",https://www.google.co.kr/maps/place/Directorate+Of+Health+Services/data=!4m5!3m4!1s0x3753f6a81289babf:0x66a88e05dd8a6e19!8m2!3d23.8545938!4d91.2802505?authuser=0&hl=en&rclk=1
UCO Bank - Chandrapur Branch,Public sector bank,"Hospital Rd, Dharmanagar, Tripura 799251, India",https://www.google.co.kr/maps/place/UCO+Bank+-+Chandrapur+Branch/data=!4m5!3m4!1s0x3751ecc0bdc249c3:0xb64bf6f1735fc6f!8m2!3d24.3890663!4d92.1609028?authuser=0&hl=en&rclk=1
